seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595ff304fe7683537ef6c027	<Book: Podestaria di Chioggia : relazioni dei Rettori veneti nel Dogado,  A. Giuffre',, 1982>	59e332fa8831617f5ee33088	RIFERIMENTI BIBLIOGRAFICI M 1. AA.VV., Catalogo della mostra storica della laguna veneta, Venezia (1970).	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc75cffe76834059d44975	<Book: Pietro Paleocapa a Venezia (1817-1820 e 1830-1848) : l'ingegneria come politica del territorio,  s.n., 1982, 1982>	59df53d09be3c75c2e68b88a	Plan et Batiments de la Saline fondée par ili. M. le B.on de Rothschild et C. Astruc dans la lagune de Venise, Venezia 1846 e N. F.  Erizzo, Memoria intorno al progetto del Cav. Astruc fondatore della salina di S. Pelice in Venezia relativo ad alcune nuove fabbriche nazionali da attivarsi nella periferia delle venete lagune, « Annali Universali », Milano 1855, p. 92 ss.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fb7cffe76834e5df6c02d	<Book: Materiali per una bibliografia sulla laguna e sul golfo di Venezia,  Consorzio per lo sviluppo della pesca e dell'acquicoltura del Veneto,, 1982>	59e333088831617f5ee9555d	MINISTERO DEI LAVORI PUBBLICI, DIREZIONE GENERALE DELLE ACQUE E STRADE. 1867. Conditions d’entreprise pour les grandes escavations à vapeur dans la Lagune de Venise. Avviso d’asta per l’appalto dei lavori di escavazione nella Laguna, Venezia, tip. de la Gazette, 1867, pp. 14	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc754efe76834059d44477	<Book: Venezia origini : fondamenti, ipotesi, metodi,  Electa, , 1983>	59de7a2048e232540c5cd856	1929. Bevilacqua E., La cartografìa storica della Laguna di Venezia, in «Mostra storica della Laguna Veneta», Venezia 1970, pp. 141-146.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595f9d52fe7683316b2dc9dc	<Article: "Sulle rotte delle galere veneziane: il cartulario di bordo del prete notaio Giovanni Manzini (1471-1486) " in "Archivio veneto", 137(None) 1991, internal_id=LO10015953:1991_137:1>	58e4ce00fe7683152b5776d0	R. C. Miif.it.ek, «Chôme L’ucciello di passegio»: La demande saisonnière des espèces et le marché des changes à Venise au Moyen Age, in Etudes d'histoire monétaire, a cura di J. Day, Lille 1984, pp. 195-219.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc75d4fe76834059d449a9	<Book: La Laguna di Venezia,  Cierre, [1995, 1995, ISBN: 88-85923-97-6>	59e333088831617f5ee8f1c9	RUBIN DE CERVIN G.B., Imbarcazioni lagunari, in AA.W., “Mostra storica della laguna veneta”, cit. SABBADINO C., Discorsi sopra la laguna, in R. Cessi, “Antichi scrittori d’idraulica veneta”, Venezia, 1930. SANDAL	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595f9d3afe7683316b2dc6a2	<Book: Inselstadt Venedig : Umweltgeschichte eines Mythos in der Fruhen Neuzeit,  Bohlau, , 2007, ISBN: 9783412168063>	5919e96d3dde944752f75271	Sitran Gasparrini, Laura: Bibliografia sulla laguna di Venezia (secoli XVII—XX), in: Franco Mario Colasanti (Hg.): Mostra storica· della laguna veneta, Venedig 1970, S. 275-296.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5960e5f8fe76836c720e83d5	<Book: Una fognatura per Venezia : storia di due secoli di progetti,  Istituto veneto di scienze lettere e arti,, 1986>	59e23a538831616213401660	NYFFELER F., DAZZI R., HIEREL B., 1974, Dynamique de la pollution dans la Lagune de Venise, Atti «2» Journées d’etudes des pollutions - Monaco 6-7 Dec. 74».	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fba1afe76834ebcf6c02f	<Book: Arti e mestieri a Venezia nel Medioevo e nel Rinascimento,  Neri Pozza,, 1981>	59de7a1f48e232540c5c4d19	Urbani de Gheltof G.M., Les arts industriels à Venise au Moyen-Age et à la Renaissance, Venezia, 1885.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74d6fe768340301beb12	<Book: Venise au Moyen Age,  Les Belles Lettres, 2004>	59de7a2048e232540c5c864a	Hocquet J.-C, Venise et Bruges, l'essor urbain au Moyen Âge, La Documentation française éd., Paris 1999.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595f9d48fe7683316b2dc840	<Article: "Giovanni Quarantotti storico della Venezia Giulia. Con la bibliografia dei suoi scritti e uno scritto inedito " in "Archivio veneto", 111(None) 1978, internal_id=LO10015953:1978_111:3>	58e4ce00fe7683152b577dc7	Michele Fachinetti, “Pagine Istriane”, Trieste, IV s., XI, n. 3, giugno 1961. L'Istria, in “Giuliani e Dalmati nel Risorgimento”. Mostra storica, Trie- ste, settembre-ottobre 1961 (Trieste, ed. Il Circolo della cultura e delle arti, 1961), pp. 23-27.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595ffc4afe768355c2f6c040	<Book: Venezia nel Settecento : stato, architettura, territorio,  G. Einaudi,, 1980>	59e23a53883161621340366d	g. e. Ferrari, La laguna nella letteratura, in Mostra storica della laguna veneta, catalogo, Venezia 1970, pp. 175-207	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc7567fe76834059d44573	<Book: Venise: une invention de la ville : 13.-15. siecle,  Champ Vallon,  1997, 1997, ISBN: 2876732548>	59e2c59d88316171ebb4aaf1	C. Mueller, « Les prêteurs juifs à Venise au Moyen Age », in A. E. S. C., 1975-76, 3, pp. 1277-1302.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc75b2fe76834059d44849	<Book: L'art de Venise : 2,  Menges,, 1997>	59e2c5aa88316171ebbbae05	Venezia e le sue lagune, Venise 1847. Venezia e lo spazio scenico, catalogue de l’exposition publié sous la direction de M. Brusatin et A. De Poli, Venise 1979.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59887ef8c12c6061b81e58d1	<Book: Cannaregio : un sestiere di Venezia,  Officina, stampa, 1987>	59e332f78831617f5ee01b3d	Lanfranchi, La laguna dal secolo VI al secolo XIV, in «Mostra storica della laguna veneta», Venezia, 1970.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fa056fe7683316b2de22d	<Article: "Technologie du marais salant et travail du saunier dans la lagune de Venise au Moyen Age" in "Studi veneziani", 9(None) 1985, internal_id=LO10016101:1985_9:1>	58e4ce01fe7683152b596587	Hocquet, Expansion, crises et déclin des salines dans la lagune de Venise au Moyen Age, in Mostra storica deila Laguna veneta, Venise 1970, pp. 87-99 et 40-43.	1	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	596001dffe76835614f6c075	<Book: Chioggia : saggio di storia urbanistica dalla formazione al 1870,  Canova, stampa, 1977>	59e2c59d88316171ebb3ed28	Hocquet (1970) Expansion, p. 95.	1	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fb7cffe76834e5df6c02d	<Book: Materiali per una bibliografia sulla laguna e sul golfo di Venezia,  Consorzio per lo sviluppo della pesca e dell'acquicoltura del Veneto,, 1982>	59e333088831617f5ee95a74	STOCCHETTI S. 1970. II Porto commerciale di Venezia: interventi tecnici in Laguna nei Secoli XIX e XX, Catalogo Mostra Storica della Laguna Veneta, Venezia, 1970, Palazzo Grassi 11 Luglio-27 Settembre, 261-270.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc7567fe76834059d44573	<Book: Venise: une invention de la ville : 13.-15. siecle,  Champ Vallon,  1997, 1997, ISBN: 2876732548>	59e2c59d88316171ebb4acaa	Ravalli Modoni G. A., « Scrittori tecnici di problemi lagunari », in Mostra storica della laguna veneta, Venise, 1970, pp. 169-173.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5960e82dfe76836c970e8410	<Book: Le saline dei veneziani e la crisi del tramonto del Medioevo,  Il veltro,, 2003, ISBN: 88-85015-45-X>	59e332f98831617f5ee20333	Paolo Selmi, Politica lagunare della veneta repubblica dal secolo XIV al secolo XVIII, e di Maria Francesca Tiepolo, Difese a mare, nel Catalogo della Mostra Storica, cit. Sul contributo dei marani al trasporto di pietre d’Istria per il consolidamento dei lidi nei confini del territorio di Chioggia e sull’azione del proto, maestro Pinzin, J. C. Hocquet, Il sale e La fortuna di Venezia,  Jouvence, Roma 1990, pp. 384-385.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc751efe76834059d442a4	<Book: La Venise de la renaissance ,  Hachette,, 1956>	59e23a598831616213451810	La vie d’un patricien à Venise, Paris, 1874, Émile Molinier, Venise, ses arts décoratifs etc., Paris 1889, et Urbain de Gheltof : Les arts industriels à Venise au Moyen Age et àia Renaissance, Venise, 1885. Sur le développement intellectuel à Venise, il faut consulter la très belle publication du Prince d’Essling : Les livres à figures vénitiens de la fin du XVe siècle et au commencement du XVIe,  2e édition, 3 vol., Paris, Florence, 1907-1914.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59622631fe76832100212694	<Book: Da Padova a Venezia nel medioevo : terre mobili, confini, conflitti,  Viella,, 2009, ISBN: 978-88-8334-393-3>	59e23a598831616213472349	Morsoletto A., Il pedemonte “ezzeliniano”. Il pedemonte vicentino nel medioevo e la formazione del volto urbanistico di Bassano e Marostica, in Città murate del Veneto  [v.],pp. 107-139. Mostra storica della laguna veneta. Catalogo della mostra, Venezia 1970.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74a8fe768340301be950	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana,, 1991>	59e333078831617f5ee5ad0b	Francesco Marzolo, Principali lavori eseguiti nella laguna di Venezia nel secolo XIX, in Mostra storica della laguna veneta, Venezia 1970, p. 222 (pp.  211-223).	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5960e7e7fe76836c970e83c5	<Book: Venezie sepolte nella terra del Piave : duemila anni fra il dolce e il salso,  Viella,, 1994, ISBN: 88-85669-30-1>	59de7a1f48e232540c5bbe50	SELMI P., Politica lagunare della Veneta Repubblica dal secolo XIV al XVIII, in «Mostra storica della Laguna veneta», Venezia 1970, pp. 105-115.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74b9fe768340301be9fc	<Book: Espaces, pouvoir et société à Venise à la fin du Moyen Âge,  nella sede dell'Istituto,, 1992>	59de7a2048e232540c5d3f19	Tiepolo M. F., « Difesa a mare », in Mostra storica della laguna veneta, Venise, Palazzo Grassi, 1970, p. 133-138.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc756ffe76834059d445cb	<Book: Barche della laguna veneta,  Arsenale cooperativa, , 1980>	59de7a2048e232540c5d82aa	Rubin de Cervin G.B., «Imbarcazioni lagunari» in Mostra storica della Laguna Veneta, Stamperia di Venezia, 1970, pp. 65-77-152.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc7566fe76834059d44564	<Book: Storia di Venezia, 1797-1997,  Supernova, \1997, 1997, ISBN: 88-86870-15-9>	59e332f88831617f5ee1728d	*AA.W, Mostra storica della laguna veneta, catalogo della mostra, Venezia 1970.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc754dfe76834059d44466	<Book: Dispacci.,  Istituto poligrafico e Zecca dello Stato, Libreria dello Stato,, 1991, ISBN: 88-240-0130-0>	59e23a598831616213461f0a	Tamba, G., Il taglio del Po a Porto Viro (a. 1598-1604), in Mostra storica della laguna veneta, Venezia 1970, pp. 129-31.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fb7cffe76834e5df6c02d	<Book: Materiali per una bibliografia sulla laguna e sul golfo di Venezia,  Consorzio per lo sviluppo della pesca e dell'acquicoltura del Veneto,, 1982>	59e333088831617f5ee95acd	TIEPOLO M.F. 1970. Difese a mare, Catalogo Mostra Storica della Laguna Veneta, Venezia, 1970,	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc751ffe76834059d442ac	<Book: Dal museo alla citta : cultura e societa nella Venezia del Settecento,  Soprintendenza ai beni artistici e storici di Venezia, Sezione didattica,, 1987>	59e333078831617f5ee483c4	AA. W. Mostra storica della Laguna Veneta, Venezia 1970.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	596001fffe76835614f6c07f	<Book: Venezia da laguna a città,  Arsenale,, 1985>	59e2c59d88316171ebb50655	Paolo Selmi, Politica lagunare della Veneta Repubblica dal secolo XIV al secolo XVIII in Mostra storica della laguna veneta, Venezia 1970, pp. 105-115.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc756afe76834059d44591	<Book: Oriente cristiano e santita :  figure e storie di santi tra Bisanzio e l'Occidente,  Centro Tibaldi, stampa, 1998, ISBN: 88-86924-08-9>	59e332f68831617f5edea327	Mostra storica nazionale della miniatura, Palazzo di Venezia-Roma, Catalogo redatto da G. MUZZIOLI, Firenze 19542.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc7538fe76834059d443a7	<Book: Hesperia ... : studi sulla grecità di Occidente,  L'Erma di Bretschneider,, 2012, ISBN: 978-88-8265-746-8>	59e332f68831617f5eddc02f	Favero, Riccardo Parolini, Mario Scattolin, Morfologia storica della Laguna di Venezia, Venezia 1988.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fa072fe7683316b2de8ba	<Article: " Les marchands vénitiens à Constantinople d’après une tariffa inédite de 1482" in "Studi veneziani", 63(None) 2011, internal_id=LO10016101:2011_63:2>	58e4ce02fe7683152b5a962d	J.-Cl. Hocquet, Méthodologie de l’histoire des poids et mesures. Le commerce maritime entre Alexandrie et Venise durant le Haut Moyen-Age, dans Mercati e mercanti nell’Alto Medioevo : l’area euroasiatica e l’area mediterranea, Atti della xl Settimana di Studio del Centro italiano di Studi sull'Alto Medioevo, Spolète, presso la sede del Centro, 1993, p. 855.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5988434dc12c602cd7e24509	<Book: Venezia e le acque : una metafora planetaria,  Donzelli, \1998, 1998, ISBN: 88-7989-442-0>	59e332f98831617f5ee2549c	Aa.Vv., Mostra storica della laguna di Venezia, Stamperia di Venezia, Venezia 1970, p. 33.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74a8fe768340301be950	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana,, 1991>	59e333078831617f5ee59958	Luciano Bosio, Itinerari e insediamenti lungo la frangia lagunare veneta in epoca romana, in Mostra storica della laguna veneta, Venezia, Palazzo Grassi, 1970, pp. 69-71.	0	1
