seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc75c8fe76834059d4491c	<Book: Studia orientis : Venezia e l'Oriente: un'eredità culturale,  Editrice Veneta,, 2013, ISBN: 978-88-8449-634-8>	59e332f88831617f5ee14b9d	Küpper, J.-R. 1957 Les nomades en Mésopotamie ancienne, Paris Lane, F. C. 1996 I mercanti di Venezia, Torino Lapidus, I. M. 1988 A History of Islamic Societies, Cambridge Layard,A. H. 1849 Nineveh and its Remains, London (2 voll.)	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5988b795c12c6085331e58d1	<Book: Venise et la porte ottomane (1453-1566) : un siecle de relations veneto-ottomanes de la prise de Constantinople a la mort de Soliman,  Economica,, 1995, ISBN: 2717829180>	59df53cf9be3c75c2e67e07d	C. Lane, Venise, une république maritime, Paris, Flammarion, 1985, p. 110-7	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	595fa067fe7683316b2de63c	<Article: "L’abandon de la navigation de ligne: les enjeux d’un processus économique (Venise, fin XV- début XVI siècle)" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:3>	58e4ce01fe7683152b5a08e5	F. C. Lane, Venise, une République mantime, Paris, 1985, p. 468.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5988a18dc12c6078f01e58d1	<Book: Zecca : the mint of Venice in the Middle Ages,  The Johns Hopkins University Press, , 2000, ISBN: 080186383X>	59e067ba8ee1df04443391cd	Lane and Mueller, Coins ani Moneys of Account,  124, and Frederic C. Lane, “Le vecchie monete di conto veneziane ed il ritorno all’oro,” Atti iell’Istituto Veneto it Scienze, Lettere ed Arti 117 (1958—59), reprinted in idem, Studies in Venetian Social and Economie History, ed. Benjamin G. Kohl and Reinhold C. Mueller (London, 1987), 55—56	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5985db83c12c60d357cec818	<Book: Studies in venetian social and economic history,  Variorum reprints,, 1987, ISBN: 0860782026>	59df53cf9be3c75c2e670f2a	in German: Seerepublik Venedig, Munich, 1980; in French:  Venise, une république maritime, with preface by Fernand Braudel, Paris, 1985). Profits from Power: Readings in Protection, Rent and Violence-controlling Enterprises, Albany, N.Y., 1979.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	596229f3fe76832152212692	<Book: Immigrazione e cittadinanza nella Venezia medievale,  Viella,, 2010, ISBN: 978-88-8334-462-6>	59e2c59e88316171ebb5f2d7	F. C. Lane, Enlargement of the Great Counâl of Venice, ripubblicato in Idem, Studies in Venedan Sodai and Economie History, a cura di B. G. Kohl e R. C. Mueller, London 1987, pp. 258 e 274.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc752efe76834059d44343	<Book: Le partage du monde : echanges et colonisation dans la Mediterranee medievale,  Publications de la Sorbonne,, 1998, ISBN: 2859443452>	59e332f68831617f5edefe39	Lane, Venise une république maritime, Paris, Flammarion, 1985 (lère éd. Baltimore, 1973), p. 140.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc74abfe768340301be96e	<Book: Venezia e Ungheria : la storia travagliata di una vicinanza,  Edizioni del Labirinto, stampa, 2004>	59e23a548831616213412af6	Lane, F.: Venise, une république maritime. Paris 1985.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc75c7fe76834059d44914	<Book: Histoire du carnaval de Venise : 11.-21. siècle,  Pygmalion,, 2013, ISBN: 9782756408378>	59de7a2148e232540c5efb68	Lane (Frederic C.), Venise, une République maritime, Paris, Flammarion, 1985	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc758ffe76834059d446ff	<Book: Venise,  Flammarion, [2006, 2006, ISBN: 2080113003>	59e2c59e88316171ebb6f59d	Lane. Frédéric Chapin, Venise : une république maritime, préface de Fernand Braudel ; trad, de l'américain par Yannick Bourdoiscau et Marie Ymonet. Paris, Flammarion, coll. « Champs », 1988.	1	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc759afe76834059d44756	<Book: Venice: cita excelentissima : selections from the Renaissance diaries of Marin Sanudo,  The Johns Hopkins University Press, , 2008, ISBN: 9780801887659>	59e23a538831616213408d5c	patrician bowmen, sometimes called “bowmen of the quarterdeck,” were young patricians whom this employment gave experience at sea and a chance to trade in foreign parts. On Sanudo’s role, see Lane 1987b, essay 13, i58nn47-49·	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	595fa068fe7683316b2de66a	<Article: "«Lunardo Loredan, Doxe chi è un tiran»: la fin du républicanisme vénitien (1490-1520)" in "Studi veneziani", 48(None) 2004, internal_id=LO10016101:2004_48:2>	58e4ce01fe7683152b5a1693	C. Lang, Venise une république maritime, Paris, 1985, pp. 347-348.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	595fa075fe7683316b2de977	<Article: "L’armée de Venise entre crise et reforme: étude des dispacci de Lorenzo Loredan, provveditore generale en 1477-1478" in "Studi veneziani", 68(None) 2013, internal_id=LO10016101:2013_68:3>	58e4ce01fe7683152b59f155	C. Lane, Venise, une république maritime, Paris, Flammarion, 1985	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5964a767fe76833ecec8a7b8	<Book: L'Eubea veneziana,  Deputazione,, 2007>	59e23a5988316162134696db	F. C. Lane, Doublé Entry Bookkeeping and Resident Merchants, in Id., Studies in Venetian Social and Economie History, London 1987, pp. 182-183.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5960e622fe76836c990e838e	<Book: Eine Stadt lernt schreiben : Venedig vom 10. bis zum 12. Jahrhundert,  M. Niemeyer,, 2002, ISBN: 3484821035>	59de7a2048e232540c5dfb65	Lane, Frederic C., The Enlargement of the Great Council of Venice, in: J. G. Rowe/ W. H. Stockdale (ed.), Florilegium historiale. Essays presented to Wallace K. Ferguson, Toronto 1971, S. 237-274; Ndr. in: Ders., Studies in Venetian social and economic history, ed. Benjamin G. Kohl/Reinhold C. Mueller, London 1987.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5960e836fe76836ca20e83d2	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1996>	59e333088831617f5ee90dae	Frederic C. Lane, Venice, a Maritime Republic, Baltimore-London 1973 (trad. it. Storia di Venezia, Torino 1987), p. 156;	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc75c7fe76834059d44914	<Book: Histoire du carnaval de Venise : 11.-21. siècle,  Pygmalion,, 2013, ISBN: 9782756408378>	59de7a2148e232540c5ef840	F. C. Lane, Venise, une République maritime, Paris, Flammarion, 1985 (éd. orig. 1973), p. 147.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5960e836fe76836ca20e83d2	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1996>	59e333088831617f5ee910a9	F.C.  Lane, Navires et constructeurs à Venise, pp. 54-55. Sulla tradizione costruttiva di matrice greca cf.  Ennio Concina, Navis, Torino 1990, p. 75.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc758dfe76834059d446eb	<Book: Venise et la mer, 12.-18. siecle,  Fayard, [2006, 2006, ISBN: 2213630895>	59e23a58883161621343ca85	Nadal et Tomà Falier, assumaient réciproquement les risques. C’était sans doute 1.L’article de F. C. Lane, « Venture Accounting in Medieval Business Management», pp. 99-108, in Venice and History, op. cit., est fondé sur les plus anciennes comptabilités commerciales conservées à Venise, celle des quatre frères Soranzo (1406-1436), marchands de coton syrien, puis sur les livres d’Andrea Barbarigo et Jacomo Badoer ; id., « Double-Entry Book-keeping and Resident Merchants », in id., Studies in Venetian Social and Economic History, Variorum Reprints, Londres, 1987.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc7565fe76834059d4455c	<Book: Venise 1297-1797 : la république des castors,  ENS, , 1997, ISBN: 2902126298>	59e332f68831617f5ede5a40	C. Lane, Venise, une République maritime, Paris, Flammarion, 1985, p. 558, 564-65.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc759bfe76834059d4475d	<Book: Zecca : la Zecca di Venezia nell'età medioevale,  Il veltro,, 2008, ISBN: 88-85015-55-7>	59e333098831617f5eeab56a	FREDERIC C. LANE, “Le vecchie monete di conto veneziane ed il ritorno all’oro”, Atti dell’Istituto Veneto di Scienze, Lettere ed Arti 117, 1958-1959, ristampato in IDEM, Studies in Venetian social and economie history , ed. Benjamin G. Kohl and Reinhold C. Mueller, London, 1987, 55-56, n. 3.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	598845f0c12c6030b0e24505	<Book: The new palaces of medieval Venice,  Pennsylvania State University Press,, 2004, ISBN: 0271023511>	59e23a59883161621346fd7d	Lane, Studies, essay no. iii; trans., “L’ampliamento del Maggior Consiglio di Venezia,” in Venezia tardomedioevale: Istituzioni e società nella storiografia angloamericana [Ricerche venete, 1], Venice 1989, 21-58).	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	596229f3fe76832152212692	<Book: Immigrazione e cittadinanza nella Venezia medievale,  Viella,, 2010, ISBN: 978-88-8334-462-6>	59e2c59e88316171ebb5f653	Lane F. C., Enlargement of the Great Council of Venice, ripubblicato in Idem, Studies in Venetian Social and Economic History, a cura di B. G. Kohl e R. C. Mueller, London 1987;	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	595f9d39fe7683316b2dc696	<Book: Money and banking in medieval and Renaissance Venice,  Johns Hopkins University press, , 1997, ISBN: 0801854377>	5919e9673dde944752f6c7bd	Lane, “Public Debt and Private Wealth,” and Luciano Pezzolo, L’oro dello stato: Società, finanza e fisco nella Repubblica veneta del secondo ’soo (Venice, 1990),	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	595fa06ffe7683316b2de845	<Article: "«Messer San Marco». Le gonfalonier de la croisade pour Paolo Giovio" in "Studi veneziani", 60(None) 2010, internal_id=LO10016101:2010_60:9>	58e4ce01fe7683152b58afb3	E C. Lane, Venise: une république maritime, Paris, Flammarion, 1985, p. 354.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5964a2befe76833e3dc8a7bb	<Book: Doge di Venezia : Enrico Dandolo e la nascita di un impero sul mare,  Bruno Mondadori,, 2009>	59e332f98831617f5ee2c787	Diehl C., Venise: Une république patricienne, E. Flammarion, Paris 1915.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc758ffe76834059d44700	<Book: Venise,  Flammarion, [2006, 2006, ISBN: 2080116169>	59e332f98831617f5ee25931	R z 1, Alvise, Histoire de Venise : la République du Lion, trad, de l'italien par Jacques Roque. Paris, Perrin, coli. « Tempus », 20o5.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59622ab9fe768321512126c1	<Book: L'eredità greca e l'ellenismo veneziano,  L. S. Olschki,, 2002, ISBN: 88-222-5130-X>	59e0adcbf98262071bfd6a6b	M. Fumaroli, Venise et la république des Lettres au XVIe siècle, dans Crisi e Rinnovamenti nell’Autunno del Rinascimento a Venezia, Firenze, Leo S. Olschki Editore, 1991;	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5988b795c12c6085331e58d1	<Book: Venise et la porte ottomane (1453-1566) : un siecle de relations veneto-ottomanes de la prise de Constantinople a la mort de Soliman,  Economica,, 1995, ISBN: 2717829180>	59df53cf9be3c75c2e67e265	Lane Frederic Chapin, Venise, une république maritime, Paris, Flammarion, 1985.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc759afe76834059d44756	<Book: Venice: cita excelentissima : selections from the Renaissance diaries of Marin Sanudo,  The Johns Hopkins University Press, , 2008, ISBN: 9780801887659>	59e23a538831616213409251	Lane, Studies in Venetian social and economic history, ed. Benjamin G. Kohl and Reinhold C. Mueller, 1-12. London: Variorum. •--■ 1987b. Studies in Venetian social and economic history. Ed. Benjamin G. Kohl and Reinhold C. Mueller. London: Variorum. -. 1992.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc75d1fe76834059d4498c	<Book: Venezia e l'archeologia : un importante capitolo nella storia del gusto dell'antico nella cultura artistica veneziana,  G. Bretschneider,, 1990, ISBN: 88-7689-056>	59de7a2048e232540c5e236f	F.C. Lane, Storia dì Venezia, Torino 1988	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	5964a767fe76833ecec8a7b8	<Book: L'Eubea veneziana,  Deputazione,, 2007>	59e23a598831616213469af5	LANE, F.C., Double Entry Bookkeeping and Resident Merchants, in Id., Studies in Venetian Social and Economic History, London 1987.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc7571fe76834059d445de	<Book: Ritrovare restaurando : rinvenimenti e scoperte a Venezia e in laguna,  Soprintendenza per i Beni Ambientali e Architettonici di Venezia, stampa, 2000>	59e333088831617f5ee73ef6	F.C. LANE-R. MÜLLER 1985, Money and Banking in Medieval and Renaissance Venice, 1, Baltimora. L.LAZZARINI 1988, Le monete, in San Giacomo in Paludo. Un'isola da recuperare,  Venezia, pp. 75-77.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc75a4fe76834059d447b8	<Book: Le mariegole delle arti dei tessitori di seta: i veluderi (1347-1474) e i samitari (1370-1475),  il Comitato editore,, 2009, ISBN: 978-88-88055-08-4>	59de7a2048e232540c5d67f5	LANE F. C., L’allargamento del Maggior Consiglio, in “Ricerche Venete”, η. 1, Venezia 1989, pp. 21-58.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc75a4fe76834059d447b8	<Book: Le mariegole delle arti dei tessitori di seta: i veluderi (1347-1474) e i samitari (1370-1475),  il Comitato editore,, 2009, ISBN: 978-88-88055-08-4>	59de7a2048e232540c5d6739	F. C. LANE, L’allargamento del Maggior Consiglio, in “Ricerche Venete”, n. 1, Venezia 1989, pp. 21-58, Venezia 1989; R.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc7521fe76834059d442c4	<Book: Una famiglia veneziana nella storia: i  Barbaro : atti del Convegno di studi in occasione del quinto centenario della morte dell'umanista Ermolao,  Istituto veneto di scienze lettere ed arti,, 1996, ISBN: 88-86166-34-6>	59e2c5aa88316171ebbcaf37	Venise et la République des lettres ai XVI' siècle, in Crisi e rinnovamenti nell’autunno del Rinascimento a Venezia, a cura di V. Branca e C. Ossola, Firenze 1991, pp. 343-357:	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	595f9d39fe7683316b2dc696	<Book: Money and banking in medieval and Renaissance Venice,  Johns Hopkins University press, , 1997, ISBN: 0801854377>	5919e9673dde944752f6c0c6	Lane, Venice, 288-89, and “Pepper Prices before Da Gama,” reprinted in his Studies in Venetian Sodai and Economic History, ed. Benjamin G. Kohl and Reinhold C. Mueller (London, 1987), art. V, 593 - 96 . 193	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc7599fe76834059d44751	<Book: Andrea Tron (1712-1785) : le maitre de Venise,  Loubatieres, [2008, 2008, ISBN: 9782862665511>	59e333098831617f5eea1679	1761 - 1773 La montée en puissance dV/ Paron « André Tron, esprit non moins élevé que sérieux » Molmenti (Histoire de la vie privée à Venise) « Une république de castors » Montesquieu La position d’Andrea au Sénat s’était beaucoup affirmée, ces derniers temps. Sa carrière diplomatique très réussie, ses capacités au-dessus du commun et son intelligence brillante lui donnaient une aura particulière et une influence déterminante dans les choix du gouvernement. C’était pourtant un jeune sénateur, à peine quarante-sept ans, dans un gouvernement où les hommes d’âge occupaient en priorité les charges importantes. Devenu en peu de temps la cheville ouvrière du parti traditionaliste, il apportait à ses collègues une ouverture d’esprit	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc74adfe768340301be98b	<Book: Studi veneti : offerti a Gaetano Cozzi,  Il cardo,, 1992>	59e332f98831617f5ee27f37	Venetiarum historia , che scrive verso la metà del Trecento. Costui diede vita in pratica alla lista di quelle ventiquattro famiglie, le nobiliores - che saranno note più tardi come «case vecchie» o «longhe» - , alle quali l’autore volle attribuire origini tribunizie in epoca bizantina2. Contemporaneamente al processo di definizione della nobiltà divenne più definita e più esclusiva l’appartenenza al ceto dei cittadini non nobili. La legge del 1305 aumentò di molto (da dieci a quindici e venticinque anni per i privilegi rispettivamente de intus e de extra) il periodo di residenza necessario per poter chiedere la naturalizzazione «veneta», restringendo così gli spazi di accesso a questo ceto privilegiato; all’inizio, invece, la legge permetteva l’accoglienza di un gran numero di novi cives, 1Si veda F.C. Lane, The Enlargement of the Great Council of Venice, del 1971, ristampato in Id.,  Studies in Venetian Social and Economic History , a cura di B. Kohl e R.C. Mueller, London 1987, trad, it. in «Ricerche venete», I (1989).	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59dc752efe76834059d44343	<Book: Le partage du monde : echanges et colonisation dans la Mediterranee medievale,  Publications de la Sorbonne,, 1998, ISBN: 2859443452>	59e332f68831617f5edefd6e	Lane, Venise. Une république maritime, Paris, 1985, p. 110-132.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	59615999fe7683083565a0b0	<Book: Naviguer, commercer, gouverner : économie maritime et pouvoirs à Venise,  Brill,, 2008, ISBN: 9789004170728>	59df6ec59be3c75dd98c51e6	trad. fr. Venise, une République maritime, Paris, Flammarion, 1985.	0	1
595fa069fe7683316b2de6c0	<Article: "La perversion d’un rite de passage: la Balla d’oro a Venise (XV-XVI siècles)" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:1>	58e4ce01fe7683152b5a0219	C. Lane, Venise, une République maritime, Paris, 1988, p. 344;	595f9d51fe7683316b2dc9a4	<Article: "Relazioni fra Hvar (Lesina) e Venezia: note" in "Archivio veneto", 134(None) 1990, internal_id=LO10015953:1990_134:6>	58e4ce00fe7683152b573535	M. Lane, Venise une republique maritime, Paris 1985, pp. 55-57.	0	1
