seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc75d8fe76834059d449f1	<Book: Quarta crociata : Venezia, Bisanzio, impero latino,  Istituto veneto di scienze, lettere ed arti,, 2006>	59e332f88831617f5ee0b3d2	trad. AJ. Andrea, Contemporary Sources for the Fourth Crusade , Leiden 2000, pp. 250-251.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5988b6d6c12c6084591e58d4	<Book: Men of empire : power and negotiation in Venice's maritime State,  The John Hopkins University Press,, 2009, ISBN: 9780801891458>	59e332f88831617f5ee154bf	Brown, Alison. “The Language of Empire.” In Florentine Tuscany: Structures and Practices of Power, ed. William J. Connell and Andrea Zorzi, 32-47. Cambridge: Cambridge University Press, 2000.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5964a2eafe76833e3dc8a7c4	<Book: Ad profectum patrie : la proprietà ecclesiastica veneziana in Romania dopo la 4. crociata,  nella sede dell'Istituto,, 2005, ISBN: 88-89190-13-2>	59e333088831617f5ee8b56d	onore di Girolamo Arnaldi (offerti dalla Scuola nazionale di studi medioevali), a cura di Andrea Degrandi, Orsola Gori, Giovanni Pesiri, Andrea Piazza, Rossella Rinaldi, Roma 2001, pp. XXXVIII, 622.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	595fa02dfe7683316b2ddee4	<Article: "Uno scultore veneziano del Settecento e le sue commissioni europee. L’esempio di Antonio Gai" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:24>	58e4ce00fe7683152b564f98	Andrea Bacchi, Antonio Gai, in La scultura a Venezia da Sansovino a Canova, a cura di Andrea Bacchi, Milano, Longanesi, 2000, pp. 385-386, 737.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59620832fe76831db62126c0	<Book: Venezia, il Levante e il mare,  Pacini, , 1989>	59df6ec59be3c75dd98c6a04	F. SGUAZZIN, Contributo per una ricerca onomasiologica sulla flora spontanea della Bassa friulana occidentale, in Tisana, 55«  Congrès della Societat Filologiche Furlane - 17 Setembar 1978.  Udine, 1978, pp. 423450.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc752afe76834059d44318	<Book: Venice's most loyal city : civic identity in Renaissance Brescia,  Harvard University Press,, 2010, ISBN: 9780674051201>	59e23a538831616213400bb2	Bona, Andrea. “Brescia: XV secolo; Acque e mercati nella formazione del nuovo centro urbano.” In Fabbriche, piazze, mercati: La città italiana nel Rinascimento. Ed. Donatella Calabi, 130-158. Rome: Officina, 1997.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	598845f0c12c6030b0e24505	<Book: The new palaces of medieval Venice,  Pennsylvania State University Press,, 2004, ISBN: 0271023511>	59e23a59883161621346fbc8	Alberti, Andrea, “Il Palazzo della Ragione: Storia e restauri,” in Pomposa, ed. Antonio Samaristana and Carla di Francesco, Ferrara, 1999, 265—90.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc7590fe76834059d44701	<Book: Francesco Guardi : Venezianische Feste und Zeremonien,  Reimer, , 2006, ISBN: 3496013532>	59e23a598831616213457717	ZANNINI, Andrea: La finanza pubblica. Bilanci, fisco, moneta e debito pubblico. In: Storia di Venezia dalle origini alla caduta della Serenissima. Hrsg. v. Vittore Branca. 8 Bde. Rom 1992-1998, Bd. 8, L’ultima fase della Serenissima, Hrsg. v.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc746ffe76834007de8de1	<Book: La Serenissima e il regno: nel 5. centenario dell'Arcadia di Iacopo Sannazaro : atti del Convegno di studi, Bari-Venezia, 4-8 ottobre 2004,  Cacucci, [2006, 2006, ISBN: 88-8422-551-5>	59e2c5aa88316171ebbd20d1	Carlo Vecce, Il prosimelo nella Napoli del Rinascimento, in II prosimetro nella letteratura italiana, a cura di Andrea Comboni e Alessandra Di Ricco, Trento, Università degli Studi, 2000, pp. 221-52.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc752bfe76834059d44327	<Book: Consulti,  Istituti editoriali e poligrafici internazionali, \2001, 2001, ISBN: 88-8147-205-8>	59e2c5a988316171ebb9585f	C. Frasson,  Il monastero di Praglia nel secolo XVI. Conduzione agraria e bonifiche, tesi di Laurea, a. acc. 1978-79.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc74a5fe768340301be937	<Book: Pale a Prora! : storia della Scuola navale militare Francesco Morosini e dell'istruzione marinaresca a Venezia dalla Serenissima ai giorni nostri,  Edibus,, 2012, ISBN: 978-88-97221-05-0>	59e332f98831617f5ee20ce4	S PEISINO Alessandro NAUMACOS 1998 c DANIELI Giorgio Tommaso Carlo NEMESIS 1996 S PIPERIS Massimo NAUMACOS 1998 c EMANUELE Otello NEMESIS 1996 S POSTACCH1N1 Luca NAUMACOS 1998 c FELICE CALI’ Dario NEMESIS 1996 S RAMUNNI Gianluca NAUMACOS 1998 c NICOLETTI Michele NEMESIS 1996 S RASO Ignazio Eduardo Maria NAUMACOS 1998 c PUTTON Pier Luigi NEMESIS 1996 S REHO Cosimo NAUMACOS 1998 c SARTI Marco NEMESIS 1996 S RIVETTO Cataldo NAUMACOS 1998 s ALTERI Michele NEMESIS 1996 S RUSSO Giuseppe NAUMACOS 1998 s BERETTA Amedeo Ezio Maria NEMESIS 1996 S RUSSO Nicola NAUMACOS 1998 s BESSONE Marco Rodolfo Amperio NEMESIS 1996 S SCARSELLI Lorenzo NAUMACOS 1998 s BORGH Andrea NEMESIS 1996 S SORIANO Filippo NAUMACOS 1998 s BORSETTI Roberto NEMESIS 1996 S TOSCANI Fabio NAUMACOS 1998 s BRUNO Francesco NEMESIS 1996 S TREGROSSI Gianluca NAUMACOS 1998 s CAMBIERI Lorenzo NEMESIS 1996 S TROTTA Rosario NAUMACOS 1998 s CASSANO Mauro LEVIATAN 1997	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5960e50bfe76836c760e83a8	<Book: Gli armeni e Venezia : dagli Sceriman a Mechitar: il momento culminante di una consuetudine millenaria,  Istituto veneto di scienze, lettere ed arti,, 2004, ISBN: 88-88143-16-5>	59e332f78831617f5edf9c20	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, vol. LXXXIII,	1	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5964a608fe76833e9fc8a7bf	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze lettere ed arti,, 2008, ISBN: 978-88-88143-96-5>	59de7a2048e232540c5ca8b0	Cazzola E, Terre senza foreste: zone umide, pinete costiere e piantate di alberi nell’economia agraria della bassa valle del Po (secoli XV-XVIII), in Duomo e la foresta: secc. XIII-XVIII, Atti della Ventisettesima Settimana di Studi (8-13 maggio 1995). Istituto internazionale di storia economica “F. Datini”, Prato, a cura di S. CAVACIOCCHI, Firenze 1996, pp. 971-988.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	595f9d61fe7683316b2dccdb	<Article: "L’annessione del Veneto e le prime elezioni politiche nella regione" in "Archivio veneto", 5(None) 2013, internal_id=LO10015953:2013_5:6>	58e4ce01fe7683152b57a9e1	A. Stella, Un secolo di storia friulana. 1866-1966, Udine 1967, pp. 9-14;	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	595f9d3afe7683316b2dc6a2	<Book: Inselstadt Venedig : Umweltgeschichte eines Mythos in der Fruhen Neuzeit,  Bohlau, , 2007, ISBN: 9783412168063>	5919e96d3dde944752f7510e	>/ Denke, Andrea: Venedig als Station und Erlebnis auf den Reisen der Jerusalempilger im späten Mittelalter (Historegio 4), Remshalden 2001.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc75cdfe76834059d44958	<Book: Weltmacht mit Ruder und Segel : geschichte der Republik Venedig, 800-1600,  Magnus Verlag, , 2002, ISBN: 3884004190>	59e23a548831616213431066	Andrea Augenti (Hg.), Otto der Große und Europa. Volterra von Otto I. bis zur Stadtrepublik, Katalog zur Ausstellung, Siena 2001.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5960e4d1fe76836c6e0e83ba	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze, lettere ed arti,, 2004, ISBN: 88-88143-57-2>	59e23a548831616213423797	Biological Models. Edited by Andrea Rinaldo and Alessandro Marani. Environmental dynamics series 4. Venice 1997, pp. 196, € 10,32 Hydrometereology and climatology, edited by Marco Marani and Riccardo Rigon. Environmental dynamics series 5. Venice 1997, pp. 162,	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	0	0	591463acfb15c81221c4b565	Agraria Friulana. — Il Bollettino dell’Associazione per l’anno 1865. 503 Pair ab. prof. Francesco doti. Disconzi di Vicenza. — Ento- mologia Vicentina dell’ ab. Francesco dott. Discanzi, un voi. di 316 pag. con 18 tav. litografiche. Padova, tip. Randi 1865.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5960cc94fe76836a6a0e83ad	<Book: L' azienda agricola Barbarigo a Carpi : gestione economica ed evoluzione sociale sulle terre di un villaggio della bassa pianura veronese, 1443-1539,  Il cardo,, 1992>	59df53cf9be3c75c2e67e49f	G. Pinto, Forme di conduzione e rendita fondiaria nel contado fiorentino: le terre dell’ospedale di San Gallo, in Id., La Toscana nel tardo Medioevo. Ambiente, economia rurale e società, Firenze 1982, pp. 252-73; G.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5960e4d1fe76836c6e0e83ba	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze, lettere ed arti,, 2004, ISBN: 88-88143-57-2>	59e23a548831616213423757	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	1	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59884352c12c602cffe24509	<Book: At the centre of the old world : trade and manufacturing in Venice and the Venetian mainland, 1400-1800,  Centre for reformation and Renaissance studies,, 2006, ISBN: 0772720312>	59e0adbcf98262071bfbf2f7	Colli, Andrea. ‘L’attività siderurgica nel territorio bergamasco in età moderna’ pp. 179—216 in Storia economica e sociale di Bergamo. H tempo della Serenissima, voi. 3: Un seicento in controtendenza. Bergamo: Fondazione per la storia economica e sociale di Bergamo, 2000.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	595fa005fe7683316b2dde29	<Article: "Venezia e la terraferma, 1509-1797: istituzioni, politiche e pratiche di governo, rapporti di potere, cultura politica" in "Ateneo veneto", 9(1) 2010, internal_id=RAV0164473:2010_9_1:4>	58e4ce00fe7683152b567b15	Alessio Fornasin, Andrea Zannini, Crisi e ricostruzione demo- grafica nel Seicento veneto, in La popolazione italiana nel Seicento, Bologna 1999, pp. 103-122.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc74c7fe768340301bea94	<Book: Benedetto chi ti porta, maledetto chi ti manda : l'infanzia abbandonata nel Triveneto, secoli 15.-19.,  Fondazione Benetton studi ricerche,, 1997, ISBN: 88-87061-25-4>	59e0adbbf98262071bfb5e9a	Giuliano Pinto, Forme di conduzione e rendita fondiaria nel contado fiorentino (secoli XIV e xv): le terre dell’ospedale di San Gallo, in Studi di storia medievale e moderna per Ernesto Sestan, Olschki, Firenze 1980, pp. 259-337.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc74abfe768340301be96c	<Book: 3: Il Novecento,  Istituto della Enciclopedia Italiana,, 2002>	59e23a598831616213478b43	Rispou-Andrea Stocchetto-Francesco Di Cesare, La produzione materiale nel Comune di Venezia,  pt. I, Venezia 1997.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc75c9fe76834059d44923	<Book: Celebrazione e autocritica: la Serenissima e la ricerca dell'identità veneziana nel tardo Cinquecento,  Viella,, 2014, ISBN: 978-88-6728-075-9>	59de7a2048e232540c5cbb68	Morosini, Andrea, Storia della Repubblica veneziana scritta per pubblico decreto e condotta dall’anno MDXXI sino al MDCXV dal Senator Andrea Morosini ora per la prima volta dal latino idioma recata neU'Italiano (Venezia, 1782). Morresi, Manuela, Jacopo Sansovino (Milano, 2000).	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc75a1fe76834059d44797	<Book: Con il legno e con l'oro : la Venezia artigiana degli intagliatori, battiloro e doratori,  Cierre,, 2009, ISBN: 978-88-8314-531-5>	59e333088831617f5ee7241b	La scultura a Venezia da Sansovino a Canova, a cura di Andrea Bacchi, Milano 2000, pp. 793-795.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5988466ac12c603098e24519	<Book: Facciate sacre a scopo profano : Venezia e la politica dei monumenti dal Quattrocento al Settecento,  Istituto veneto di scienze, lettere ed arti,, 2002, ISBN: 88-88143-14-9>	59e0adbbf98262071bfae492	ANDREA Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	1	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59884352c12c602cffe24509	<Book: At the centre of the old world : trade and manufacturing in Venice and the Venetian mainland, 1400-1800,  Centre for reformation and Renaissance studies,, 2006, ISBN: 0772720312>	59e0adbcf98262071bfbf397	Fomasin, Alessio and Zannini, Andrea, ‘Crisi e ricostruzione demografica nel Seicento veneto,’ pp. 103—122 in Società Italiana di Demografia Storica,  La popolazione italiana nel Seicento. Bologna: Clueb, 1999.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	595f9d3afe7683316b2dc6a2	<Book: Inselstadt Venedig : Umweltgeschichte eines Mythos in der Fruhen Neuzeit,  Bohlau, , 2007, ISBN: 9783412168063>	5919e96d3dde944752f74a6a	Andrea Rinaldo: On the Natural Equilibrium of the Venice Lagoon, in: Ignazio Musu (Hg.): Sustainable Venice: Suggestions for the Future, Dordrecht 2001, S. 61-94; S. 66.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc7586fe76834059d446a8	<Book: Der gotische Dogenpalast in Venedig : Baugeschichte und Skulpturenprogramm des Palatium Communis Venetiarum,  Deutscher Kunstverlag, , 2005, ISBN: 3422065008>	59e333088831617f5ee94386	auch Rossi (1998), S. 151—153, mit den Akten, die die Entscheidung vorbereiteten, und den Rechnungsunterlagen. Gai stellte das Kapitell für 100 Dukaten, bei freier Lieferung des Steins, bis Ende Dezember 1731 fertig. In Unkenntnis der von Lorenzi transkribierten Dokumente schrieb man die Kapitellkopie bis in die jüngste Zeit verschiedenen Künstlern zu. Rossi hat die verworrene Geschichte dieser Zuschreibungen in ihrem Aufsatz von (1998), S. 151, Anm. 1, resümiert. 262 Zu Gai und seinem Mitbewerber Francesco Cabianca s. Andrea Bacchi (Hg.): La scultura a Venezia da Sansovino a Canova , Mailand 2000, S. 7iiff. und 737ff;	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	0	0	591463aefb15c81221c6f968	Architettura e umanesimo nei mosaici della Cappella dei Mascoli di San Marco , in Atti del VI colloquio dell’Associazione Italiana perle studio e la conservazione del mosaico , Venezia 20-23 gennaio 1999, a cura di Federico Guidobaldi e Andrea Paribeni, Ravenna, Edizioni del Gira- sole, 2000, pp. 1-4.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	5961c236fe768311be65a0e1	<Book: Trasformazioni economiche e movimenti sociali nella Venezia tra l'unità e il fascismo,  Libreria universitaria editrice,, 1983>	59e23a54883161621342dbec	Zalin, L’agricoltura e le campagne venete tra ’800 e ’900. Problemi e vicende evolutive (1866-1914), in Atti del convegno di studi sul rilancio dell’agricoltura italiana , Siena 1979, vi. I, pp. 222-226.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc75dafe76834059d44a03	<Book: Le aristocrazie cittadine: evoluzione dei ceti dirigenti urbani nei secoli 15.-18.,  La musa Talia,, 2009, ISBN: 978-88-904052-1-1>	59e332f88831617f5ee1a51d	Andrea Lercari, De Marini, Giovanni Battista, in DBL, V, Genova 1999, pp. 363-366.	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59dc75c7fe76834059d44908	<Book: A companion to Venetian history, 1400-1797,  Brill,, 2013, ISBN: 9789004252516>	59e0adbcf98262071bfc7e1d	Gottdang, Andrea, Venedigs antike Helden: die Darstellung der antiken Geschichte in der venezianischen Malerei von 1680 bis 1760 (Munich, 1999).	0	1
5988ae62c12c6080261e58f2	<Book: L'esperienza delle accademie e la vita morale e civile dell'Europa,  Istituto veneto di scienze, lettere ed arti,, 2006, ISBN: 88-88143-68-8>	59de7a1f48e232540c5c1599	Andrea Cafarelli, La terra avara. Assetti fondiari e forme di conduzione agraria nella bassa friulana (1866-1914), Venezia 1999, pp. 372, voi. LXXXIII,	59f02ac0fe7683438bf3d52f	<Book: La societa veneta : riferimenti bibliografici (1955-1990), Padova : Il poligrafo, 1991., 1991>	59e332fa8831617f5ee361c1	Vanzetto L., Scelte elettorali, proprietà terriera, forme di conduzione dei terreni in aree campione del Veneto rurale (1946), in AA. W., Impresa e manodopera nell ’industria tessile, Venezia, Marsilio, 1980 2028	0	1
