seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc758cfe76834059d446e0	<Book: Building Renaissance Venice : patrons, architects and builders, c. 1430-1500,  Yale University Press, , 2006, ISBN: 0300112920>	59e332f68831617f5ede7bd2	G., Venezia e il suo estuario: guida storico-artistica,  Rome, 1926	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc75b3fe76834059d4484f	<Book: Ilportale della chiesa di Santa Maria del Carmelo a Venezia : ipotesti costruttive e intervento di restauro,  Il Prato,, 2011, ISBN: 978-88-6336-133-9>	59e332f98831617f5ee23552	G.Lorenzetti, Venezia e il suo estuario,guida storico-artistica, Venezia 1974, p. 554.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595ff999fe768355bcf6c042	<Book: Chioggia and the villages of the Venetian lagoon : studies in urban history,  Cambridge university press,, 1985, ISBN: 0521302757>	59de7a3348e232540c5f9c6a	G. Lorenzetti, Venezia e il suo Estuario, 2nd ed. (Rome 1963)	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc759efe76834059d44782	<Book: La Chiesa di San Salvador: storia arte teologia : atti del Convegno pluridisciplinare nel cinquecentenario della fabbrica,  Il Prato, stampa, 2009, ISBN: 978-88-6336-057-8>	59e332f68831617f5ede10d5	G. Lorenzetti, Venezia e il suo estuario, Edizioni Lint, Trieste 1956, p. 904,	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595fa05ffe7683316b2de42f	<Article: "Autoglorificazione patrizia e architettura: il caso della famiglia Da Lezze alla Misericordia (secc. XVI-XVII)" in "Studi veneziani", 30(None) 1995, internal_id=LO10016101:1995_30:9>	58e4ce01fe7683152b59f7c5	G. Lorenzetti, Venezia e il suo estuario.Guida storico-artistica, Milano 1926, p. 372.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74a1fe768340301be906	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1992, 1992, ISBN: 88-85351-15-8>	59df53d09be3c75c2e68d73f	G. Lorenzetti, Venezia e il suo estuario, Trieste 1974, pp. 797-798;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6af2	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 604;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6c2f	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 630.105	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7554fe76834059d444b2	<Book: Interpretazioni veneziane : studi di storia dell'arte in onore di Michelangelo Muraro,  Arsenale,, 1984>	59e23a5988316162134547a9	G. Lorenzetti, Venezia e il suo estuario (1926), ed. cit., Trieste, 1974, p. 374.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9f61fe7683316b2ddacf	<Article: "La basilica di S. Marco come chiesa palatina" in "Ateneo veneto", 30(None) 1992, internal_id=RAV0164473:1992_30:3>	58e4ce00fe7683152b56155f	G. Lorf.n- zetti, Venezia e il suo estuario, Venezia-Milano 1926, p. 201.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6cff	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 489:	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595fad0afe768340ecf6c045	<Book: Renovatio urbis : Venezia nell'età di Andrea Gritti (1523-1538),  Officina,, 1984>	59e067ba8ee1df0444337ee7	G. Lorenzetti, Venezia e il suo estuario, Venezia 1926, p. 439; P.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74b1fe768340301be9b2	<Book: Le metamorfosi di Venezia : da capitale di Stato a città del mondo,  L. S. Olschki,, 2001, ISBN: 88-222-5009-5>	59e2c59d88316171ebb43059	Lorenzetti, Venezia e il suo estuario, Venezia, 1963, p. 637;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5960cb6afe76836a710e8382	<Book: Documentazioni cronologiche per la storia della medicina chirurgia e farmacia in Venezia dal 1258 al 1332,  F. Ongania,, 1961>	59e332f58831617f5edd4b6f	G. Lorenzetti, Venezia e il suo estuario, II ed., Roma, 1956.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595fa056fe7683316b2de24a	<Article: "La «Santa Lega» contro il Turco e il rinnovamento del duomo di Bassano: Volpato, Meyring e la «Madonna del Rosario»" in "Studi veneziani", 11(None) 1986, internal_id=LO10016101:1986_11:8>	58e4ce01fe7683152b586293	G. Lorenzetti, Venezia e il suo estuario, rist. Trieste 1974, p. 348.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5985cffcc12c60cb7dcec815	<Book: Torcello : ricerche e contributi,  L'Erma di Bretschneider,, 1979>	59e23a59883161621345d752	G. Lorenzetti, Venezia e il suo Estuario, Milano, 1926, p. 770).	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74a1fe768340301be909	<Book: Chioggia al tramonto del Medioevo,  Il leggio libreria editrice,, 1992>	59df6ec59be3c75dd98c3af1	LORENZETTI G., Venezia e il suo estuario, Roma 1956.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	598493adc12c6024788e6e57	<Book: Palazzo Loredan e l'Istituto veneto di scienze, lettere ed arti,  Istituto veneto di scienze, lettere ed arti,, 1985>	59e2c59d88316171ebb4dffe	LO-RENZETTI, Venezia ed il suo estuario, Venezia 1926, p. 471)	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9f0dfe7683316b2dd910	<Article: "Gli Statuti di Malamocco del 1351" in "Ateneo veneto", 21(2) 1983, internal_id=RAV0164473:1983_21_2:5>	58e4ce00fe7683152b55ffa1	A. RIZZI, Le vere da pozzo pubbliche di Venezia e del suo estuario, Venezia 1976, nn. 242, 243, 244.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74a7fe768340301be943	<Book: 3: Dal primo Quattrocento al Concilio di Trento. -,  N. Pozza, °1980, 1980>	59e23a5888316162134471f1	G. Lo- renzetti, Venezia e il suo estuario, Roma 1963a, p. 642;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6f38	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 449;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6b41	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 642:	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc754dfe76834059d44470	<Book: Tiziano e Venezia : convegno internazionale di studi, Venezia 1976,  Neri Pozza,, 1980>	59e332f78831617f5ee05641	Lorenzetti,     Venezia e    il suo estuario, Venezia 1926,    ρ. 551.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc754efe76834059d44477	<Book: Venezia origini : fondamenti, ipotesi, metodi,  Electa, , 1983>	59de7a2048e232540c5cddbe	Lorenzetti G., Venezia e il suo Estuario, Roma 19562.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5988a69ec12c607c671e58d7	<Book: Mostra storica della laguna veneta : Venezia, Palazzo Grassi, 11 luglio-27 settembre 1970,  Stamperia di Venezia, [1970?, 1970>	59e332f98831617f5ee248b0	G. Lorenzetti, Venezia e il suo Estuario, Milano-Roma 1926	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5988837bc12c6065f21e58d1	<Book: Palazzo Giustinian Pesaro,  Neri Pozza, , 1975>	59df53d09be3c75c2e68b5ec	Palazzo Pesaro, Calle della Ca' d’oro, η. 3936 Five unpainted p. « This palace dates from the fourteenth century, but was rebuilt In the nineteenth century in the original style. Zanotto calls it Palazzo Grimani; it, however, contains many portants of the Pesaro. In 1661 It belonged to Marin da Pesaro and in 1808 to Nicolò Morosini of S. Giovanni Laterano ». —Venezia e il suo Estuario, Guido Lorenzetti, Ist. Poligrafico dello Stato, Roma, 1956	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59888f31c12c6071781e58d1	<Book: I gesuiti e Venezia: momenti e problemi di storia veneziana della Compagnia di Gesù : atti del Convegno di studi, Venezia, 2-5 ottobre 1990,  Giunta regionale del Veneto,, 1994, ISBN: 88-7706-137-5>	59df6ec59be3c75dd98c9c8f	Lorenzetti, Venezia e il suo estuario, Venezia 19362, pp. 396-399	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5960e7ddfe76836ca20e83c7	<Book: Palladio's Venice : architecture and society in a Renaissance republic,  Yale university press, , 2005, ISBN: 0300105827>	59e2c5a988316171ebbb3637	Lorenzi, Giambattista. Monumenti per servire alla storia del Palazzo Ducale in Venezia. 1: Dal 1253 al 1600, Venice, 1868 Lorenzetti 1929 Lorenzetti, Giulio. Venezia e il suo estuario, Venice, 1929	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6c29	«n. 1207 Fond. Businello. Palazzo Giustiniani, poi Businello, di stile bizantino, con facciata sul Canal Grande». G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 630:	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74a1fe768340301be90b	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1993, 1993, ISBN: 88-85351-16-6>	59e332fa8831617f5ee35018	Lorenzetti, Venezia e il suo estuario, Roma 1956, p. 352;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc751efe76834059d442a4	<Book: La Venise de la renaissance ,  Hachette,, 1956>	59e23a5988316162134517d4	Giulio Lorenzetti : Venezia e il suo estuario, Milan, 1926,	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59887ed7c12c6062141e58d1	<Book: Il giardino veneziano : la storia, l'architettura, la botanica,  Albrizzi,, 1989, ISBN: 88-317-5240-5>	59e23a548831616213424aeb	1926 G. LorenZETTi , Venezia ed il suo estuario, Venezia 1927	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc746dfe76834007de8dcd	<Book: Giulio Gherlandi heretico ostinatissimo : un predicatore eterodosso del Cinquecento tra il Veneto e la Moravia,  Il cardo,, 1996, ISBN: 88-8079-073-0>	59df6ec59be3c75dd98bebda	Lorenzetti Giulio, Venezia e il suo estuario, ristampa, Lint, Trieste 1974.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7599fe76834059d44749	<Book: La regata di Castello, o del 20. settembre : storia di una regata veneziana tra Ottocento e Novecento,  Marsilio,, 2007, ISBN: 978-88-317-9449-7>	59e332fa8831617f5ee36f87	Lorenzetti, Venezia e il suo estuario, Trieste, Lint, 1974. 9Le case “della Marinaressa ” sono edifici costruiti all’epoca della Serenissima per ospitare le famiglie dei marinai. Tra gli squeri il più noto è il cantiere svan (Società veneta anfibi navali) famoso per la costruzione dei motosiluranti Mas, noti nella prima guerra mondiale.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9d4efe7683316b2dc94d	<Article: "S. Giacomo dall’Orio: analisi sull’origine e sul significato di un toponimo" in "Archivio veneto", 129(None) 1987, internal_id=LO10015953:1987_129:4>	58e4ce01fe7683152b57c6d7	G. Lorenzetti, Venezia e il suo Estuario, Roma 1956, p. 600.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6a2d	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 564: (...) si giunge a sin., presso la riva sul Canale, donde si possono scorgere sull’opposta sponda, infisse entro costruzione più recente, tracce interessantissime di ANTICO PALAZ ZO VENETO-BIZANTINO, fine del XIIo see.».	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	596097cdfe768365cf0e8396	<Book: Venezia scomparsa,  Electa,, 1984, ISBN: 88-435-0967-5>	59e23a548831616213435650	LORENZETTi, Venezia e il suo estuario. Milano-Roma, (π ed. 1956).	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74a5fe768340301be930	<Book: Le vite dei dogi, 1423-1474,  La Malcontenta,, 1999>	59e333088831617f5ee82d66	G. Lorenzetti, Venezia e il suo estuario, Trieste 19752, p. 642.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9f35fe7683316b2dd9e6	<Article: "Una specie sopravvissuta: i leoni marciani della laguna veneta" in "Ateneo veneto", 25(None) 1987, internal_id=RAV0164473:1987_25:3>	58e4ce00fe7683152b5698b6	G. Lorenzetti, Venezia e il suo estuario. Guida storico-artistica, Roma 19561;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5988822ec12c6064de1e58db	<Book: L'architettura veneziana del primo Rinascimento,  Marsilio, , 1983, ISBN: 88-317-4659-6>	59e2c59d88316171ebb4dd0d	Hubala, Erich, Reclams Kunstführer Italien Π, 1, Venedig, a cura di M. Wundram, Stoccarda, Philipp Reclam Jun., 1974 Lorenzetti, Giulio, Venezia e il suo estuario; guida storico-artistica, Roma, Libreria dello Stato, 1926	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc75b7fe76834059d44872	<Book: San Michele in Isola - Isola della conoscenza : ottocento anni di storia e cultura camaldolesi nella laguna di Venezia,  UTET,, , ISBN: 978-88-02-08606-4>	59e23a548831616213426043	G. Lorenzetti, Venezia e il suo estuario. Guida storico-artistica, Venezia-Milano-Roma-Firenze, Casa Editrice d’Arte Bestetti e Tumminelli, 1926.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc751efe76834059d442a0	<Book: La Scuola grande di S. Teodoro,  s.n., 1982?, 1982>	59e23a54883161621342af2b	GIULIO LORENZETTI, “Venezia e il suo estuario” Milano, 1926.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9d5bfe7683316b2dcbb5	<Article: "La più antica iscrizione in veneziano" in "Archivio veneto", 166(None) 2006, internal_id=LO10015953:2006_166:6>	58e4ce00fe7683152b56b96b	G. Lorenzetti, Venezia e il suo estuario [Venezia 19562 e succ. ristampe] 170, Guida TCI, Venezia [Milano 19853] 223).	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5960e6d2fe76836c990e83e8	<Book: Französische Venedig-Reisen im 16. und 17. Jahrhundert : Wandlungen des Venedig-Bildes und der Reisebeschreibung,  Droz,, 2002, ISBN: 2600004181>	59e2c5a988316171ebbab9a8	LORENZETTI, Giulio: Venezia e il suo estuario. Guida storico-artistica. Presentazione di Nereo Via-nello. - Trieste 1984.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7593fe76834059d44724	<Book: Venezia e la sua storia,  Centro Studi Riviera del Brenta, [2007, 2007>	59e332f78831617f5ee067e5	Lorenzetti G., Venezia e il suo estuario, Lint, Trieste 1980	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5960cb6afe76836a710e8382	<Book: Documentazioni cronologiche per la storia della medicina chirurgia e farmacia in Venezia dal 1258 al 1332,  F. Ongania,, 1961>	59e332f58831617f5edd49ad	G. Loren· zetti, Venezia e il suo estuario, Roma, 1956, a p. 396,	0	1
