seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59615695fe768304e865a13a	<Book: L' architettura del Rinascimento a Venezia : 1450-1540,  Becocci, c, 1982>	59e2c59e88316171ebb64f5e	Marx, B., « Venezia - Altera Roma? Ipotesi sull’Umanesimo veneziano », Centro Tedesco di Studi Veneziani, Quaderni, 10, Venezia, 1978.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5988460ec12c60305fe24521	<Book: Venezia e il Rinascimento : religione, scienza, architettura,  G. Einaudi, [1985, 1985, ISBN: 88-06-58891-5>	59e333088831617f5ee89598	André Chastel, Art et Humanisme à Florence au temps de Laurent le Magnifique, Paris 1959,	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc749afe768340301be8b8	<Book: Le città nella storia d'Italia,  Laterza,, 1985, ISBN: 88-420-2578-X>	59e0adbbf98262071bfa3319	B. Marx, Venezia-altera Roma? Ipotesi sull’umanesimo veneziano, Venezia, Centro Tedesco Studi Veneziani, 1973.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fae24fe768344e2f6c051	<Book: Venice : a maritime republic,  Johns Hopkins University press, , 1973, ISBN: 080181460X>	59e333078831617f5ee46fe7	essays and specialized studies in the two collections: Umanesimo europeo e umanesimo veneziano, ed. Vittore Branca, and Venezia e l’Oriente, ed. Agostino Pertusi. They are vols. 2 and 4 in the series Civiltà europea e civiltà veneziana: aspetti e problemi, published for the Centro di Cultura e Civiltà della Fondazione Giorgio Cini, San Giorgio Maggiore (Venice: Sansoni, 1963	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5960c2cefe768369300e845b	<Book: Gaspare Contarini e il suo tempo : atti del convegno di studio Venezia, 1-3 marzo 1985,  Comune, Assessorato affari istituzionali,, 1988>	59e333078831617f5ee4c4ed	E.GlLSON, L’affaire de l’immortalité de l’âme à Venise au début du XVIe siècle, in «Umanesimo europeo e umanesimo veneziano», Firenze 1963, pp. 31-61;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fad0afe768340ecf6c045	<Book: Renovatio urbis : Venezia nell'età di Andrea Gritti (1523-1538),  Officina,, 1984>	59e067ba8ee1df044433793e	P.G. Ricci, Umanesimo filologico in Toscana e nel Veneto, Umanesimo europeo e Umanesimo veneziano, a cura di V. Branca, Venezia 1963, pp. 159-72.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5961eefdfe76831aba2126a5	<Book: Venezia : cultura e societa,  Il veltro,, 1980, ISBN: 88-85015-10-7>	59e23a59883161621345d049	Scritti sopra Aldo Manuzio, Firenze 1955, in special modo l’articolo di Μ. Dazzi; C. Dionisotti, « Aldo Manuzio umanista », in Umanesimo europeo e Umanesimo veneziano, a cura di V. Branca, Firenze 1963, 135	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7564fe76834059d44550	<Book: Venezia da Stato a Mito : \Venezia, Isola di San Giorgio Maggiore, 30 agosto-30 novembre 1997!,  Marsilio,, 1997, ISBN: 88-317-6788-7>	59e0adbbf98262071bfafa83	Giorgione e l'umanesimo veneziano, a cura di R. Pallucchini, Firenze 1981, n, pp. 565-746:	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc757efe76834059d4466b	<Book: Opera fatta diligentissimamente : restauri di sculture classiche a Venezia tra Quattro e Cinquecento,  L'Erma di Bretschneider, °2004, 2004, ISBN: 88-8265-262-9>	59e332f78831617f5edfa6c3	Branca V. (1980), L'umanesimo veneziano alla fine del Quattrocento. Ermolao Barba ro e il suo circolo, in Storia della cultura veneta. Dal primo Quattrocento al conci lio di Trento, a cura di G. Arnaldi, M. Pastore Stocchi, 3/1, Vicenza, pp. 123-175.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75c7fe76834059d44908	<Book: A companion to Venetian history, 1400-1797,  Brill,, 2013, ISBN: 9789004252516>	59e0adbcf98262071bfc75a7	collected in Vittore Branca, ed., Umanesimo europeo e umanesimo veneziano (Florence, 1964);	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc746ffe76834007de8de1	<Book: La Serenissima e il regno: nel 5. centenario dell'Arcadia di Iacopo Sannazaro : atti del Convegno di studi, Bari-Venezia, 4-8 ottobre 2004,  Cacucci, [2006, 2006, ISBN: 88-8422-551-5>	59e2c5aa88316171ebbd1ab1	Vittore Branca, Ermolao Barbaro e l’Umanesimo veneziano, in Umanesimo europeo e Umanesimo veneziano, a cura di Vittore Branca, Firenze, Sansoni, 1964, pp. 193-212;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75d7fe76834059d449dd	<Book: Venezia : guida letteraria,  F. Di Mauro,, 2002, ISBN: 88-87365-24-5>	59e332fa8831617f5ee2fbb6	Lino Lazzarini, Francesco Petrarca e il primo umanesimo a Venezia in Umanesimo europeo cit. Giacomo Leopardi, Le lettere, Milano, Mondadori, 1977.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5964a2f0fe76833e3fc8a7be	<Book: Le monache di San Zaccaria a Venezia nei secoli 12. e 13.,  Centro tedesco di studi veneziani,, 1998, ISBN: 3799547533>	59e23a59883161621345eec5	Marx, Venezia - altera Roma? Ipotesi sull'umanesimo veneziano, Venezia 1978.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59883f01c12c6026c4e24505	<Book: Parigi-Venezia: cultura, relazioni, influenze negli scambi intellettuali del Settecento,  L. S. Olschki,, 1998, ISBN: 88-222-4673-X>	59e23a53883161621340df25	Boccaccio, Venezia e il Veneto, a cura di V. Branca e G. Padoan, 1979. 26. Omaggio a Diego Valeri, a cura di U. Fasolo, 1979. 27. Giorgione e l’Umanesimo veneziano, a cura di R. Pallucchini, 1981.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc756dfe76834059d445ab	<Book: Da Palazzo ducale : studi sul Quattro-Settecento veneto,  Marsilio, \1999, 1999, ISBN: 88-317-7152-3>	59e2c59e88316171ebb70546	B. Marx, Venezia-altera Roma? Ipotesi sull'umanesimo veneziano, Venezia 1978; L.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595ffa17fe768355c4f6c02e	<Book: L'architettura veneziana del primo Rinascimento,  Marsilio,, 1995, ISBN: 88-317-6212-5>	59e2c59e88316171ebb666b2	letteratura Perocco, Guido, 1960 recensione a Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, in «La Fiera Letteraria», n. 43, p. 6 Perocco,	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc74a4fe768340301be927	<Book: Le colonne del Ciborio dell'altare maggiore di San Marco a Venezia : nuovi argomenti a favore di una datazione in epoca protobizantina,  Centro tedesco di studi veneziani,, 2000, ISBN: 3799547541>	59df53cf9be3c75c2e6747b6	Marx, Venezia - altera Roma? Ipotesi sull’umanesimo veneziano, Venezia 1978.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7508fe76834059d441c5	<Book: Collezioni veneziane di codici greci dalle raccolte della Biblioteca nazionale Marciana,  Il cardo,, 1993>	59df53cf9be3c75c2e67b97c	Branca, Vittore, L’umanesimo veneziano alla fine del Quattro-cento. Ermolao Barbaro e il suo circolo, in Storia della Cultura Veneta, vol. 3/1, Vicenza 1980, pp. 123-175.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc74a5fe768340301be930	<Book: Le vite dei dogi, 1423-1474,  La Malcontenta,, 1999>	59e333088831617f5ee832fc	Id., La Scuola di Rialto e l’Umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 101-126,	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5960c18afe768369330e83d8	<Book: Gasparo Contarini : Venice, Rome, and Reform,  University of California press, , 1993, ISBN: 0520080572>	59de7a3348e232540c5f4d37	Bruno Nardi, “La scuola di Rialto e l’umanesimo veneziano,” in Umanesimo europeo e umanesimo veneziano, ed. Vittore Branca, Civiltà europea e civiltà veneziana, Aspetti e problemi 2 (Florence: Sansoni, 1963), 93-139;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7586fe76834059d446aa	<Book: Venezia 1501: Petrucci e la stampa musicale : atti del Convegno internazionale di studi, Venezia, Palazzo Giustinian Lolin, 10-13 ottobre 2001,  Fondazione Levi, [2005, 2005, ISBN: 88-7552-098-4>	59de7a2148e232540c5eb745	Bruno Nardi, La scuola di Rialto e l’umanesimo veneziano [1963], poi in Saggi sulla cultura veneta del Quattro e Cinquecento, Padova 1971, pp. 46-47;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5960e836fe76836ca20e83d2	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1996>	59e333088831617f5ee90a06	Vittore Branca, L’umanesimo veneziano alla fine del Quattrocento. Ermolao Barbaro e il suo circolo, in AA.VV., Storia della cultura veneta, 3/I, Dal primo Quattrocento al Concilio di Trento, Vicenza 1980, p. 134 (pp. 123-175).	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7505fe76834059d441a2	<Book: Storia di Venezia,  G. Einaudi, , 1978, ISBN: 88-06-03349-2>	59df6ec59be3c75dd98c25b8	i saggi generali e gli studi particolari delle due raccolte Umanesimo europeo e umanesimo veneziano, a cura di vittore branca, e Venezia e l’Oriente, a cura di agostino pertusi, che sono i voll. II e IV della serie Civiltà europea e civiltà veneziana: aspetti e problemi, pubblicata dal Centro di Cultura e Civiltà della Fondazione Giorgio Cini, San Giorgio Maggiore, Sansoni, Venezia 1963	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75d4fe76834059d449b3	<Book: L'arte. \2!,  Istituto della Enciclopedia italiana, , 1995>	59e332fa8831617f5ee3d059	Vittore Branca, L’Umanesimo veneziano alla fine del Quattrocento: Ermolao Barbaro e il suo circolo, in AA.VV.,  Storia della cultura veneta, 3/I, Dal primo Quattrocento al concilio di Trento, Vicenza 1980, pp. 123-175.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc751dfe76834059d44298	<Book: Angelo Giuseppe Roncalli : dal patriarcato di Venezia alla cattedra di san Pietro,  L. S. Olschki,, 1984, ISBN: 88-222-3222-4>	59e2c59d88316171ebb37aae	Umanesimo europeo e umanesimo veneziano, a cura di Vittore Branca, 1963.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7523fe76834059d442d6	<Book: The Venetian upper clergy in the 16th and early 17th centuries : a study in religious culture,  The Edwin Mellen press, , 1996, ISBN: 0773489274>	59e332f68831617f5edeb339	L'Affaire de l'immortalité de l'âme à Venise au début du xvie siècle', in Umanesimo europeo e umanesimo veneziano, ed. V. Branca. Florence: 31-62. Giombi, Samuele. 1992.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5960e61dfe76836c950e838c	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1997>	59e23a598831616213474daf	Vittore Branca, L’umanesimo veneziano alla fine del Quattrocento. Ermolao Barbaro e il suo circolo, in AA.W.,  Storia della cultura veneta, 3/I, Dal primo Quattrocento al Concilio di Trento, Vicenza 1980, p. 124 (pp. 123-175);	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595f9d3ffe7683316b2dc6db	<Book: Necessita della storia e Della perfezione della repubblica veneziana,  F. Angeli, ?1983, 1983>	5919e9663dde944752f56c54	V. Branca (a cura di), Umanesimo europeo e umanesimo veneziano, Firenze, Sansoni, 1963.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595ffc1cfe768355bcf6c055	<Book: Venedig: die Kunst der Renaissance : Architektur, Skulptur, Malerei, 1460-1590,  C.H. Beck, , 1986, ISBN: 3406311083>	59e2c59e88316171ebb767d3	Marx, Barbara: Venezia - altera Romaì Ipotesi sull’umanesimo veneziano, Venezia 1978	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7535fe76834059d4438f	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1996>	59e333088831617f5ee785a6	Barba ra Marx, Venezia: «altera Roma»? Ipotesi sull’umanesimo veneziano, Venezia 1978.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	596001fcfe76835616f6c079	<Book: Ricerche storiche sulla posizione giuridica ed ecclesiastica dei Greci a Venezia nei secoli 15. e 16.,  Olschki,, 1967>	59e332f68831617f5edd811a	Umanesimo europeo e umanesimo veneziano, a cura di Vittore Branca,  1963.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595f9d40fe7683316b2dc6ea	<Book: Tempo novo : Venezia e il Quattrocento,  Marsilio,, 2006, ISBN: 88-317-7716-5>	5919e9663dde944752f63a54	Id. Giorgione e Leonardo, in Giorgione e l’umanesimo veneziano, a cura di R. Pallucchini, Firenze 1981, n, p. 498;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fa04bfe7683316b2de08d	<Article: "The reform of the Council of X, 1582-3: an unsettled problem?" in "Studi veneziani", 13(None) 1971, internal_id=LO10016101:1971_13:6>	58e4ce01fe7683152b58ebea	Ermolao, V. Branca, Ermolao Barbaro e l’umanesimo veneziano, Umanesimo europeo e umanesimo veneziano, Venice 1963, pp. 193f:	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc759dfe76834059d44773	<Book: Il collezionismo d'arte a Venezia,  Fondazione di Venezia,, 2008, ISBN: 88-317-9714 ((errato))>	59e333098831617f5ee9bbc8	Padoan, Il mito di Giorgione intellettuale, in Gioigione e l'Umanesimo veneziano, a c. di R. Pallucchini, Firenze 1981, 1 , pp. 425-455 Sir	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fad0afe768340ecf6c045	<Book: Renovatio urbis : Venezia nell'età di Andrea Gritti (1523-1538),  Officina,, 1984>	59e067ba8ee1df0444337d0f	umanesimo veneziano, a cura di V. Branca, Venezia-Firenze, 1963, pp. 26, 85,175,193-	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59614e1ffe768304e465a0c0	<Book: Antonio Vinciguerra cronico, segretario della Serenissima e letterato,  H. Lang,, 1975, ISBN: 3261015276>	59df53d09be3c75c2e68a684	RAIMONDI E., Umanesimo bolognese e umanesimo veneziano , in Umanesimo europeo e umanesimo veneziano, a cura di V. BRANCA, Firenze 1963 (Civiltà europea e civiltà veneziana. Aspetti e problemi, 2), 277-78.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59888918c12c606b7b1e58d1	<Book: Sarpi scettico : Stato e Chiesa a Venezia tra Cinque e Seicento,  Il mulino, \1994, 1994, ISBN: 88-15-04323-3>	59e2c59d88316171ebb48614	Gilson E., L’affaire de l’immortalité de l’ame à Venise au début du XVI siècle, in Umanesimo europeo e umanesimo veneziano, Venezia, 1963, pp. 31-61.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7582fe76834059d44690	<Book: Le vite dei dogi, 1423-1474,  La Malcontenta,, 2004>	59e332f68831617f5ede3e12	A. Caracciolo Aricó, L’Umanesimo veneziano, in Iseminari dell’Umanesimo latino, voi. i, 2002-2003, Treviso 2002.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fd0acfe7683509bf6c088	<Book: Venice and the defense of republican liberty : Renaissance values in the age of the Counter Reformation,  University of California Press,, 1968, ISBN: 0520052218>	59e23a598831616213458da0	Gilson, Etienne. “L’affaire de l’immortalité de l’âme à Venise au début du XVIe siècle,” in Umanesimo europeo e umanesimo veneziano (Venice, 1963), pp. 31-61.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7514fe76834059d44242	<Book: Rapporti veneto-ungheresi all'epoca del Rinascimento : [atti del 2. convegno di studi Italo-Ungheresi,  Akadémiai Kiadó,, 1975>	59e23a54883161621341f397	Ip., Art et Humanisme . . ., passim — dà nuove· definizioni e prospettive per le ricerche sui campi delle arti cosmologiche medievali e rinascimentali. — Al Tempio Malatestiano cf. "J. Pope—hennessy,  Italian Renaissance Sculpture, London, 1958, pp. 85	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7508fe76834059d441c1	<Book: Leonardo & Venezia,  Bompiani,, 1992>	59e0adbbf98262071bfb509d	G. Bora, Cesare da Sesto, in “Dizionario Biografico degli italiani”, Roma V. Branca, L’Umanesimo veneziano alla fine del Quattrocento. Ermolao Barbaro e il suo circolo, in AA.W., Storia della cultura veneta, 3/1, Vicenza, pp. 123-175	0	1
