seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	598842cfc12c602c3fe24505	<Book: Aspiring saints : pretense of holiness, inquisition, and gender in the Republic of Venice, 1618-1750,  The Johns Hopkins University Press,, 2001, ISBN: 0801865484>	59e333098831617f5eea74bb	“Inquisizione e confessori nel Friuli del Seicento: Analisi di un rapporto.” In Del Col and Paolin, L’Inquisizione romana, 175—87. -. “Monache e donne nel Friuli del Cinquecento.” In Società e adtura del Cinquecento nel Friuli occidentale: Studi, edited by Andrea Del Col, 201—28. Pordenone: Edizioni della Provincia di Pordenone, 1984.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa06bfe7683316b2de739	<Article: "Provvedimenti contro la circolazione di libri ebraici nel XVI see. Il rogo del Talmud nei territori greci sotto dominio veneziano nel 1554" in "Studi veneziani", 52(None) 2006, internal_id=LO10016101:2006_52:16>	58e4ce01fe7683152b59618f	P. Paschini, Venezia e l’Inquisizione Romana da Giulio III a Pio IV, Padova, 1959, pp. 65-66	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc752afe76834059d44318	<Book: Venice's most loyal city : civic identity in Renaissance Brescia,  Harvard University Press,, 2010, ISBN: 9780674051201>	59e23a538831616213400bd6	Capelli, Adriano, ed. Manuali Hoepli: Lexicon abbreviaturarum; Dizionario di abbreviature latine ed italiane usate nelle carte e codici specialmente del medioevo riprodotte con oltre r4000 segni incisi. 6th ed. Milan: Ulrico Hoepli, T985. Caponetto, Salvatore. The Protestant Reformation in Sixteenth-century Italy. Trans. Anne C. Tedeschi and John Tedeschi. Sixteenth Century Essays and Studies 43. Kirksville, Mo.: Thomas Jefferson University Press, 1999.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595f9d39fe7683316b2dc68c	<Book: Venice's hidden enemies : Italian heretics in a Renaissance city,  University of California Press,, 1993, ISBN: 0520077431>	5919e9663dde944752f51b33	Nicolò Tiepolo, Francesco Contarmi, and Antonio Venier, all had outstanding reputations for piety and vast experience in the Venetian government behind them) and two ecclesiastics: the nuncio Giovanni della Casa, of course, and the inquisitor, the Franciscan fra Marino da Venezia (the Venetian patriarch did not become a regular member of the tribunal until 1559 or 1560); but a number of other officials as well. The more prominent of these were the nuncio’s auditor Gherardo Busdraghi who, especially in the early years, often sat in for his superior; the fiscal Giovan Maria Buccello whose task it was to serve as chief prosecutor before the Inquisition; the notaries; and Alvise Scortica, who served as della Casa’s commissary (messo giurato). Finally, around these principals circled a number of lesser figures: guards and petty bureaucrats who were, then as now, part of the inevitable buzz of the courtroom.8 By law, moreover, the court was required to keep a record not only of the denunciations received and the sentences issued but of the testimonies of the accused and witnesses as well. At times it must have been exceedingly 8. On the organization of the Venetian tribunal, see esp. del Col, “Organizzazione, composizione e giurisdizione dei tribunali dell'Inquisizione romana nella repubblica de Venezia”; and Anne Jacobson Schutte, “Un inquisitore al lavoro: Fra Marino da Venezia e l’Inquisizione veneziana,” I Francescani in Europa tra Riforma e Controriforma , Atti del XIII Convegno intemazionale (Assisi, 17-19 October 1985) (Perugia: Università degli Studi di Perugia, 1987), 167-196.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59622c77fe76832180212692	<Book: I nomi degli altri : conversioni a Venezia e nel Friuli Veneto in età moderna,  L. S. Olschki,, 2008, ISBN: 978-88-222-5782-6>	59e333078831617f5ee56ab3	L’inquisizione romana e gli ebrei, in L’inquisizione e gli ebrei in Italia, a cura di M. Luzzati, Roma-Bari, Laterza, 1994, pp. 67-120.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	5960b573fe768368760e83b3	<Book: Ripensando Paolo Sarpi : atti del Convegno internazionale di studi nel 450. anniversario della nascita di Paolo Sarpi,  Ateneo veneto,, 2006, ISBN: 88-89281-02-2>	59e333078831617f5ee60b4a	P.F. Grendler, L’Inquisizione romana e l’editoria a Venezia 1540-1605, Roma, Il Veltro, 1983, pp. 362-378.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc759ffe76834059d44788	<Book: Il secolo di carta : Antonio Bosio artigiano di testi e immagini nella Venezia del Seicento,  Angeli,, 2009, ISBN: 978-88-568-1067-7>	59e333088831617f5ee761bf	P. Grendler, L’inquisizione romana e l’editoria a Venezia, 1540-1605, Roma, Il Veltro, 1983	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5c12	P.F. Grendler, L’Inquisizione romana e l’editoria a Venezia, 1540-1605, Roma 1983, pp. 150-156.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59600206fe76835616f6c08b	<Book: Postello, Venezia e il suo mondo,  L. S. Olschki,, 1988, ISBN: 88-222-3556-8>	59e2c59d88316171ebb50cb9	P. Paschini, Venezia e l’inquisizione romana da Giulio III a Pio IV, Padova 1959, pp. 69-70.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59888b13c12c606d0e1e58ef	<Book: L'Accademia degli Incogniti di Giovan Francesco Loredan, Venezia (1630-1661),  L. S. Olschki,, 1998, ISBN: 88-222-4685-3>	59e332fa8831617f5ee41e16	P.F.  Grendler, L’Inquisizione romana e l’editoria a Venezia 1540-1605 (1978), trad, it., Roma, Il Veltro, 1983.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa069fe7683316b2de69e	<Article: "Nuovi contributi su Pomponio Algieri. Le forme del dissenso ereticale nella Padova del Cinquecento" in "Studi veneziani", 49(None) 2005, internal_id=LO10016101:2005_49:5>	58e4ce01fe7683152b5a1eb8	Tedeschi, L'Inquisizione romana, in /mmflgini dell’uomo e trasformazioni della storia nel Rinfljcimenio, a cura di A. Olivieri, Milano, Unicopli, 2000, pp. 159-175;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa067fe7683316b2de644	<Article: "Riflessi economici e implicazioni ideologiche della politica ecclesiastica veneziana nel secondo Settecento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:7>	58e4ce02fe7683152b5a904d	P· F Grendler, L'inquisizione romana e l’editoria a Venezia. 15401605. Roma, 1983;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595f9d36fe7683316b2dc66e	<Book: Patrizi, informatori, barbieri : politica e comunicazione a Venezia nella prima età moderna,  Feltrinelli,, 2012, ISBN: 978-88-07-10479-4>	5919e9663dde944752f699d8	Del Col, Andrea (1991). L’Inquisizione romana e il potere politico nella repubblica di Venezia (1540-1560), in "Critica Storica”, v. 28: 189-250.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa047fe7683316b2ddfee	<Article: "La figura del vescovo secondo il concilio di Trento ed i suoi riflessi veneziani nell’interrogatorio del Patriarca Trevisan" in "Studi veneziani", 10(None) 1968, internal_id=LO10016101:1968_10:12>	58e4ce02fe7683152b5a6d55	P. Paschini, Venezia e l’Inquisizione romana da Giulio III a Pio IV, Padova 1959.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595f9d2ffe7683316b2dc624	<Book: 2: Dal 1517 alla fine della Repubblica,  UTET, , 1992, ISBN: 88-02-04498-8>	5919e9663dde944752f57d45	A. Del Col, La riforma cattolica nel Friuli vista da Raschini, in Atti del Convegno di studi su Pio Paschini nel centenario della nascita, Roma 1979; Id., Organizzazione, composizione e giurisdizione dei tribunali dell’Inquisizione romana nella Repubblica di Venezia 1500-1550, in «Critica storica/Bollettino A.S.E.», V, 1988;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa25cfe7683316b2e0713	<Article: "Un umanista disgraziato nel cinquecento - Publio Francesco Spinola" in "Nuovo archivio veneto", 37(None) 1919, internal_id=LO10016952:1919_37:2>	591463b1fb15c81221ce0cc2	L. Fumi, U Inquisizione Romana e lo Stato di Milano·, Archivio Storico Lombardo, 1910, to. XIH, p. 27.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74dffe768340301beb64	<Book: Giuseppe Pelizzari e quel sicuro mezzo dell'olio santo : un processo inquisitorio veneziano del 1682-83,  CLEUP,, 2012, ISBN: 978-88-6129-924-5>	59e23a548831616213412404	F. Grendier, L’Inquisizione romana e l’editoria a Venezia, Il Veltro, Roma 1983, pp. 80-90.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa062fe7683316b2de500	<Article: "Due «avanzi» veneziani della stampa non libraria del '500 relativi all’eresia e ai libri proibiti" in "Studi veneziani", 38(None) 1999, internal_id=LO10016101:1999_38:9>	58e4ce01fe7683152b5a1601	P.F. Grendler, L’Inquisizione romana e ¡'editoria a Venezia, 1540-1605, trad, ita]., Roma, 1983, pp. 147 segg.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	5988455bc12c602fb5e24508	<Book: Francesco Barbaro, patrizio veneto e Patriarca di Aquileia,  Casamassima, \1984, 1984>	59e2c5a988316171ebb8b648	P. Paschini, Venezia e l’Inquisizione romana da Giulio III a Pio IV, Padova 1959, pp. 31	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7529fe76834059d44313	<Book: La nazione portoghese : ebrei ponentini e nuovi cristiani a Venezia,  S. Zamorani, [2007, 2007, ISBN: 978-88-7158-152-1>	59e332fa8831617f5ee317d2	PROSPERI A., Per la storia dell'Inquisizione romana, in L’Inquisizione Romana in Italia nell'età moderna. Archivi, problemi di metodo e nuove ricerche, Roma 1991;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc759bfe76834059d4475d	<Book: Zecca : la Zecca di Venezia nell'età medioevale,  Il veltro,, 2008, ISBN: 88-85015-55-7>	59e333098831617f5eeac290	P. F. GRENDLER L’INQUISIZIONE ROMANA E L’EDITORIA A VENEZIA 1540-1605 1983, pp. 496 +	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc749afe768340301be8bc	<Book: Venezia e la Roma dei papi,  Electa, , 1987, ISBN: 88-435-2354-6>	59e0adbcf98262071bfbf52c	Grendler, L’inquisizione romana e l’editoria a Venezia 1540-1605, Roma 1983, pp. 265, 280, n. 25.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	596002aafe76835614f6c0fe	<Book: L'editoria veneziana nel '700,  F. Angeli, , 1989, ISBN: 88-204-3131-9>	59e2c5a988316171ebbb45f2	P.F. Grendler, L’inquisizione romana e l’editoria a Venezia. 1540-1605, Roma, 1983.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7527fe76834059d44302	<Book: Women, sex and marriage in early modern Venice,  Ashgate, , 2004, ISBN: 0754607631>	59e333078831617f5ee449ff	Martin, J. (1987), ‘L’inquisizione romana e la criminalizzazione del dissenso religioso a Venezia all’inizio dell’età moderna’, Quaderni storici, 66, 772-802.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7574fe76834059d445f9	<Book: Venice : a documentary history, 1450-1630,  University of Toronto press, \2001, 2001, ISBN: 0802084249>	59de7a1f48e232540c5baaa2	1959: Venezia e l’Inquisizione Romana da Giulio III a Pio IV, Padua. Pastor, L. von 1891- : History of the Popes from the Close of the Middle Ages, ed. F. I. Antrobus et al., London. -1932: Storia dei papi (rev. Italian edn), II, ed. G. Mercati, Rome. Pastorello, £. 1965:	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74ddfe768340301beb4a	<Book: La nunziatura di Venezia sotto il papato di Paolo 4. : la corrispondenza di Filippo Archinto e Antonio Trivulzio (1555-1557),  Aracne,, 2010, ISBN: 978-88-548-3082-0>	59df53cf9be3c75c2e67a623	pubblico e la stabilità dello Stato. Con l’istituzione (1547) della magistratura dei Tre Savi sopra l’eresia la Repubblica tentò di controllare l’attività dell’Inquisizione romana nel suo territorio: i tre patrizi si affiancavano nel compito di dirigere la repressione all’Inquisitore di nomina papale, al nunzio apostolico e al patriarca di Venezia (l’unica carica ecclesiastica nella quale il governo veneziano riusciva ancora ad imporre sempre e co- 23Per una storia della Riforma protestante e delle eresie radicali a Venezia cfr. A. Olivieri, Fra collettività urbane e rurali e «colonie» mediterranee: L'eresia a Venezia in  Storia della cultura veneta, vol. Ili, a cura di G. Arnaldi e M. Pastore Stocchi, Dal primo Quattrocento al concilio di Trento, t. 3°, Venezia 1980, pp. 467-512,	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7534fe76834059d44379	<Book: "Con libri alla mano" : l'editoria di larga diffusione a Venezia tra Sei e Settecento,  Unicopli,, 2012, ISBN: 978-88-400-1574-3>	59e0adbbf98262071bfabce0	P.F. Grendler, L’inquisizione romana e l’editoria a Venezia 1540-1605, Roma, Il Veltro Editrice, 1983;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595febb7fe76835355f6c034	<Book: The Roman Inquisition and the Venetian press, 1540-1605,  Princeton university press,, 1977, ISBN: 069105245X>	59de7a3348e232540c600356	Pio Paschini, Venezia e l’inquisizione romana da Giulio III a Pio IV (Padua, 1959), pp. 11-17.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74d1fe768340301beaef	<Book: Persona per hora secreta : \accusa e delazione nella Repubblica di Venezia!,  il Saggiatore, \2003, 2003, ISBN: 88-428-0892-X>	59e333078831617f5ee68a79	Italo Mereu, Storia dell’intolleranza in Europa. Sospettare e punire. Il sospetto e l'Inquisizione romana nell’epoca di Galileo, Arnoldo Mondadori, Milano 1979, pagg. 148, 181, 190-92, 238-241;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7473fe76834007de8e09	<Book: Venezia e la Germania,  Banca cattolica del Veneto, , 1986, ISBN: 88-435-2107-1>	59e333078831617f5ee5af74	A. Stella, L'Inquisizione romana e i movimenti ereticali al tempo di S. Pio V, in San Pio V e la problematica del suo tempo, Alessandria 1972, pp. 63-82.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595febb7fe76835355f6c034	<Book: The Roman Inquisition and the Venetian press, 1540-1605,  Princeton university press,, 1977, ISBN: 069105245X>	59de7a3348e232540c600257	A. Tedeschi, “La dispersione degli archivi della Inquisizione Romana,” Rivista di storia e letteratura religiosa 9 (1973), 298-312; Angelo Mercati, Il sommario del processo di Giordano Bruno, Studi e Testi, 101 (Vatican City, 1942), pp. 3-4;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595facf3fe768340eef6c027	<Book: L'assicurazione marittima a Venezia nel 15. secolo,  Il veltro,, 1988, ISBN: 88-85015-29-8>	59e2c5a988316171ebbaee0f	P. F. GRENDLER L’INQUISIZIONE ROMANA E L’EDITORIA A VENEZIA 1540-1605 1983, pp. 496 +	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595f9d39fe7683316b2dc68c	<Book: Venice's hidden enemies : Italian heretics in a Renaissance city,  University of California Press,, 1993, ISBN: 0520077431>	5919e9663dde944752f51c1a	and Pio Paschini, Venezia e l'Inquisizione romana da Giulio III a Pio IV (Padua: Antenore, 1959), 87.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa072fe7683316b2de8eb	<Article: "La chiesa di S. Nicola da Tolentino. Teatini, Controriforma e mentalità veneziane in epoca barocca" in "Studi veneziani", 64(None) 2011, internal_id=LO10016101:2011_64:5>	58e4ce01fe7683152b598720	F. Grendler, L'inquisizione romana e l'editoria a Venezia, 1340-1605, Roma, Il Veltro, 1983 (ed. ingl. Princeton, nj, Princeton University Press, 1977), pp- 64-79,116-197.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74b7fe768340301be9e8	<Book: Venezia e Napoli nel Quattrocento : rapporti fra i due Stati ed altri saggi,  Liguori,, 1992, ISBN: 88-207-2109-0>	59e333078831617f5ee49aee	G. Paschini, Venezia e l’Inquisizione romana da Giulio III a Pio V, Roma 1959.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59622ab3fe7683214f2126c0	<Book: Storie di patrizi e di eresia nella Venezia del '500,  F. Angeli,, 1999, ISBN: 88-464-1429-2>	59de7a1f48e232540c5bcc7b	Firpo, Il processo inquisitoriale contro Pietro Camesecchi (1566-67): una proposta di interpretazione, in Id., Inquisizione romana e Controriforma. Studi sul cardinal Giovanni Morene e il suo processo d’eresia , Bologna 1992, pp. 359-382:	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74aefe768340301be992	<Book: Processi del S. Uffizio di Venezia contro ebrei e giudaizzanti,  L. S. Olschki,, 1980, ISBN: 88-222-2989-4>	59e23a54883161621342edcb	P. Paschini, Venezia e l’Inquisizione romana da Giulio III a Pio IV, Padova, Antenore 1959, pp. 40-41.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595faf84fe7683456bf6c054	<Book: Renaissance Venice,  Faber and Faber,, 1973, ISBN: 0571089755>	59e23a5988316162134670dd	P. Paschini, Venezia e l’inquisizione romana da Giulio III a Pio IV  (Padua, 1959).	0	1
