seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74abfe768340301be96a	<Book: 1: L'Ottocento. 1797-1918,  Istituto della Enciclopedia Italiana,, 2002>	59e0adcbf98262071bfce988	Jacob Levi e figli, Venezia, Fondazione Ugo e Olga Levi, Fondo Levi, Maestro Monti, 1857-1858.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7598fe76834059d44743	<Book: Il collezionismo d'arte a Venezia,  Fondazione di Venezia,, 2007, ISBN: 978-88-317-9392-6>	59e23a5888316162134504e4	Cecchini, Le figure del commercio: cenni sul mercato pittorico veneziano nel XVII secolo, in The Art Market in Italy (15^-17"' Centuries). Il  Mercato dell'Arte in Italia (secc. XV-XVII), atti del convegno, a cura di M. Fantoni, L.C. Matthew, S.F. Matthews Grieco, Modena 2003, pp. 389-399	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74c1fe768340301bea56	<Book: Venice,  The Jewish publication society of America,, 1930>	59e2c59d88316171ebb3aea3	Jacob Hai Vivante as late as 1853.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	5988b80bc12c60853f1e58d9	<Book: Venedig, Wien und die Osmanen : Umbruch in Südosteuropa 1645-1700,  Callwey,, 1970>	59e332fa8831617f5ee2f8a6	Carl J. Burckhardt, Ludwig XIV. und die Kaiserkrone, in: Vier historische Betrachtungen, Zürich 1953;	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59600d7cfe768357aef6c03e	<Book: The Venetian patriciate : reality versus myth,  University of Illinois press, , 1986, ISBN: 0252011449>	59e2c59e88316171ebb78bfc	Jacob Burckhardt, The Civilization of the Renaissance in Italy,  trans. S. G. C. Middlemore (New York, 1954), p. 52.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc75b2fe76834059d44844	<Book: Rubelli : una storia di seta a Venezia,  Marsilio,, 2011, ISBN: 978-88-317-1121-0>	59e332fa8831617f5ee3f9c8	F.Podreider Storia dei tessuti d'arte in Italia, Bergamo 1928	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc750bfe76834059d441ed	<Book: Il collezionismo d'arte a Venezia,  Fondazione di Venezia,, 2009, ISBN: 88-317-9926 (errato)>	59e332f68831617f5ede6b61	F.Montecuccoli degli Erri, I “bottegheri da quadri” e i “poveri pittori famelici”, Il mercato dei quadri a Venezia nel Settecento, in Tra Committenza e Collezionismo. Studi sul mercato dell’arte nell’Italia settentrionale durante l’età moderna, a cura di E.M. Dal Pozzolo, L. Tedoldi, Vicenza 2003, pp. 143-166	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	598845f4c12c6030b2e2450d	<Book: L'opera di Sergio Bettini,  Marsilio,, 2011, ISBN: 978-88-317-1235-4>	59e332f98831617f5ee1d7c2	Sciolla, La Scuola di Vienna e la critica d’arte in Italia agli inizi del XX secolo, in Akten des XXV  Internationalen Kongresses für Kunstgeschichte, Vienna 1983 (Vienna, Colonia, Graz 1984), pp. 65-81.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595faf07fe7683456bf6c034	<Book: Architettura del Sei e Settecento a Venezia,  Edizioni Scientifiche Italiane, stampa, 1962>	59e333078831617f5ee45a4e	Jacob Burckhardt, Der Cicerone, Basel, 1855.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	598844fec12c602f48e24505	<Book: La galleria di Minerva : il ritratto di rappresentanza nella Venezia del Settecento,  Cierre,, 2009, ISBN: 978-88-8314-511-7>	59e2c5aa88316171ebbca469	Mason S., Estimatori del «prete genovese»: spunti d'indagine tra committenza e collezionismo nella Venezia barocca, in Per la Storia dell’Arte in Italia e in Europa. Studi in onore di Luisa Mortori, a cura di M. Pasculli Ferrara, Roma 2004, pp. 148-159.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc75d4fe76834059d449b3	<Book: L'arte. \2!,  Istituto della Enciclopedia italiana, , 1995>	59e332fa8831617f5ee3c279	Jacob Burckhardt, Der Cicerone, Basel 1855.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74d8fe768340301beb26	<Book: Presenze tedesche a Venezia,  Edizioni di storia e letteratura,, 2005, ISBN: 88-8498-260-X>	59de7a2148e232540c5ed044	Jacob Burckhardt, Der Cicerone. Fine Anleitung zum Genuß der Kunstwerke Italiens,  Basel 1855, p. 921.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74e1fe768340301beb7c	<Book: La pittura del Seicento a Venezia : catalogo della mostra,  Alfieri,, 1959>	59e23a538831616213402f35	CORNA, A., Dizionario delia Storia dell’Arte in Italia. Piacenza, 1915.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc759dfe76834059d44773	<Book: Il collezionismo d'arte a Venezia,  Fondazione di Venezia,, 2008, ISBN: 88-317-9714 ((errato))>	59e333098831617f5ee9bcb8	The Art Market in Italy (Centuries) / Il Mercato dell'Arte in Italia (secc. XV-XVIÌ), a c. di M. Fantoni, L.C. Matthew, S.F. Matthews-Grieco, Ferrara/Modena 2003 The Art 0 /Italy in the Royal Collection: Renaissance ö£ Baroque, cat. a c. di	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc750ffe76834059d44212	<Book: I Bregno a Venezia : Antonio e Paolo Bregno e la scultura a Venezia nel primo Quattrocento,  Erreciemme, stampa, 2007, ISBN: 978-88-900704-8-8>	59e2c59d88316171ebb436c1	Burckhardt, Der Cicerone, Basel 1855, pp. 213, 621;	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595f9d2ffe7683316b2dc628	<Book: La danza a Venezia nel Rinascimento,  N. Pozza, \1993, 1993>	5919e96d3dde944752f7a087	J. Burckhardt, Die Kultur der Renaissance in Italien , ed. it. a cura di G. Manacorda, con introduzione di E. Garin, La civiltà del Rinascimento in Italia , Sansoni, Firenze, 19531, 19682; 1984.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595fba1afe76834ebcf6c02f	<Book: Arti e mestieri a Venezia nel Medioevo e nel Rinascimento,  Neri Pozza,, 1981>	59de7a1f48e232540c5c4cf5	Podreider F., Storia dei tessuti d’arte in Italia, Bergamo, 1928.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595f9d74fe7683316b2dcfee	<Article: "Notizie Storiche riguardanti la vita e le opere di Palma il Giovane" in "Archivio veneto", 66(None) 1960, internal_id=LO10015953:1960_66:1>	58e4ce01fe7683152b57b5b1	Serra, Mantova in «Inventario degli oggetti d’arte d’Italia», 1935, p. 65.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59600121fe76835611f6c037	<Book: Quando San Marco approdò a Venezia : il culto dell'evangelista e il miracolo politico della Repubblica di Venezia,  Il Veltro,, 1981, ISBN: 88-85015-12-3>	59de7a2048e232540c5d0a6f	Burckhardt, /acob, Il Cicerone - Guida al godimento delle opere d’arte in Italia, a cura di F. Pfister, tr. P. Mingazzini, Firenze 19522. Id., La civiltà del Rinascimento in Italia, a cura di E. Garin, tr. D. Vaibusa, Firenze 19682.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74d8fe768340301beb26	<Book: Presenze tedesche a Venezia,  Edizioni di storia e letteratura,, 2005, ISBN: 88-8498-260-X>	59de7a2148e232540c5ed0f1	Giacomo Agosti, La nascita della storia dell’arte in Italia. Adolfo Venturi: dal museo all'università 1880-1940, Venezia 1996, pp. lllss. Citazione ibid., p. 112 da una lettera di A. Venturi a Carlo Fiorilli, 12 giugno 1894.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	5960a591fe768367850e838b	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze, lettere ed arti,, , ISBN: 88-86166-02-8>	59e23a5988316162134534fb	Burckhardt, La civiltà del Rinascimento in Italia, Firenze 1955, p. 61.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	5960ccbdfe76836a710e8390	<Book: La moneta nell'economia europea, secoli 13.-18. : atti della settima settimana di studio,  Le Monnier,, 1982, ISBN: 88-00-72202-4>	59e23a588831616213449448	L. Schick, Un grand d’affaires au debut du XVe siècle Jacob Fugger, »Affaires et gens d’affaires«, XI, Paris 1957.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7526fe76834059d442f0	<Book: Mecenati e pittori : l'arte e la società italiane nell'età barocca,  U. Allemandi & C., \2000, 2000, ISBN: 88-422-0960-0>	59e332f88831617f5ee12045	Gabrielli, Annamaria, L‘Algarotti e la critica d'arte in Italia nel Sette' cento, in «La Critica d’Arte», 1938, pp. 155/169;	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7589fe76834059d446c6	<Book: Il collezionismo a Venezia e nel Veneto ai tempi della Serenissima,  Marsilio,, 2006, ISBN: 88-317-8890-6>	59e333098831617f5eeb1d8c	F. Bologna, La coscienza storica dell’arte d’Italia. Introduzione alla "Storia dell’Arte in Italia", Torino 1982	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74d1fe768340301beaf4	<Book: Donne, madonne, dee : abito sacro e riti di vestizione, gioiello votivo, vestitrici,  Il Poligrafo, \2003, 2003, ISBN: 88-7115-169-0>	59e2c59e88316171ebb711c3	X. STORIE DI MADONNE “DA VESTIRE Fin dal Medioevo le sculture di legno, bronzo o stucco venivano rivestite in occasione delle feste con tuniche o vesti liturgiche. È nel Sei-Settecento, con Tincremento del culto mariano, che prevale la scultura in forma di manichino, la quale veniva esclusivamente addobbata sia ad uso processionale che devozionale. Il Concilio di Trento, quando si pose il problema delle immagini, sapeva bene quanto importanti esse fossero ai fini della comunicazione di massa, e così, fra le regole di riorganizzazione teologica e disciplinare del clero e dei fedeli, si occupò anche di far attuare un controllo affinché venissero evitate da parte degli artisti interpretazioni personali in contrasto con la dottrina religiosa298. Non si può dire però che sul piano iconografico fossero state date disposizioni, né imposte regole rigide, ma venne introdotto il principio, sostanzialmente nuovo, del controllo, da parte dell’autorità ecclesiastica, sulla rispondenza delle immagini all’ortodossia, stabilendo che... in niuna chiesa sia lecito porre veruna immagine se non approvata dal Vescovo.299 Il trattato scritto dal Paleotti, Vescovo di Bologna nel 1582, affrontò il problema dell’arte sacra cercando di interpretare i concetti tridentini. Si occupò in particolare “degli abusi nell’ignoranza dei pittori circa le realtà soprannaturali, naturali, umane e nella loro scarsa religiosità”. Rivolgendosi agli artisti diceva che le loro pitture “devono muovere gli animi dei guardanti” con “un linguaggio comune a tutti i popoli ed a tutte le classi sociali perché la cultura è limitata a pochi privilegiati”. Per quanto riguarda l’iconografia della Vergine, definiva “inetta e indecora” quella pittura che rappresenta la Madonna “con faccia colorita, liscia, grassa e quasi lasciva”, “che la dipinge con vestiti sontuosi e gioielli in uno splendido palazzo anziché nella sua povera casa nella scena dell’Annunciazione”300. 298E. Bairati - A. Finocchi, Arte in Italia , Torino, Loescher, 1984, voi. Π, p. 467.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7589fe76834059d446c6	<Book: Il collezionismo a Venezia e nel Veneto ai tempi della Serenissima,  Marsilio,, 2006, ISBN: 88-317-8890-6>	59e333098831617f5eeb21da	Germania o derivasse piuttosto il suo cognome da una lontana origine teutonica. 69È evidente, infatti, che la divergenza di valutazione degli oggetti può essere espressione di una loro diversa percezione (R.A. Goldthwaite, Ricchezza e domanda nel mercato dell’arte in Italia dal Trecento al Seicento. La cultura materiale e le origini del consumismo,  trad, da M. Colombo, Milano 1995, pp. 258-260),	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc753efe76834059d443db	<Book: San Girolamo Miani nel 5. centenario della nascita : atti del convegno, Studium Cattolico Veneziano, Venezia, 29-31 gennaio 1987,  Studium Cattolico Veneziano,, 1989>	59e2c59d88316171ebb49a57	Arslan, Inventari degli oggetti d’arte in Italia, VII, Provincia di Padova-Comune di Padova, Roma 1936, p. 51;	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74d1fe768340301beaf4	<Book: Donne, madonne, dee : abito sacro e riti di vestizione, gioiello votivo, vestitrici,  Il Poligrafo, \2003, 2003, ISBN: 88-7115-169-0>	59e2c59e88316171ebb712f6	BAIRATI E. - FINOCCHI A., Arte in Italia, Torino, Loescher, 1984.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	5960e84ffe76836c990e8455	<Book: Venice, fragile city : 1797-1997,  Yale University Press, , 2002, ISBN: 0300083866>	59e23a59883161621347943b	Paola Barocchi, Storia moderna dell’arte in Italia: manifesti polemiche documenti,  voi. 1:     Dai Neoclassici ai Puristi, 1780-1861, Giulio Einaudi, Turin, 1998, pp. 212-16.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7550fe76834059d44486	<Book: Venezianische Dogenportrats des 16. Jahrhunderts,  Thorbecke,, 1993, ISBN: 3799527109>	59e23a54883161621341358d	Bei den französischen und spanischen Werken ist das Buch aufgeschlagen und der Verstorbene lesend dargestellt. Panofsky bezeichnet den Typus der Liegefigur als »demi-gisant« und sieht seinen Ursprung in Spanien, wo etwa 25 Jahre vor den ersten »aktiven« Liegefiguren in Rom der Schritt vom »recumbent to the reclining effigy« vollzogen wurde (ibd., S. 82). Vgl. auch s’Jacob (1954), S. 186f. An römischen Beispielen wäre hier die Sarkophagfigur der Luisa Deti (fl557), der Mutter des Papstes Clemens’Vili., in S. Maria sopra Minerva von Nicolas Cordier (Architektur von Giacomo della Porta) zu nennen (s. Buchowiecki, 1970, Bd. II, S. 709).	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74e1fe768340301beb7c	<Book: La pittura del Seicento a Venezia : catalogo della mostra,  Alfieri,, 1959>	59e23a538831616213403297	RICCI, G, L'Arte in Italia - Venezia e il Veneto. Bergamo, 1911.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74c4fe768340301bea6f	<Book: Money and banking in medieval and Renaissance Venice,  The Johns Hopkins University press, , 1985, ISBN: 0801831571>	59e332f88831617f5ee0d129	Segna (Léon Schick, Un grand homme d’affaires au début du XVIe siècle, Jacob Fugger, EPHE- 6 , Affaires et gens d’affaires, 11 [Paris, 1957], 238-39, 280).	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7499fe768340301be8b7	<Book: I mestieri della moda a Venezia dal 13. al 18. secolo : Ala napoleonica e Museo Correr, Venezia giugno-settembre 1988,  I mestieri della moda a Venezia,, 1988, ISBN: 88-85664-08-3>	59e0adbcf98262071bfb85fa	PODREIDER, F. Storia dei tessuti d’arte in Italia Bergamo 1928	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595facbffe768340f8f6c082	<Book: Firstborn of Venice : Vicenza in the early Renaissance state,  The Johns Hopkins university press, copyr., 1988, ISBN: 0801836131>	59e333078831617f5ee5d0c1	Jacob Burckhardt, The Civilization of the Renaissance in Italy, trans. Hajo Holborn (New York: Modern Library, 1954), pp. 4, 7, 9, 50-51, 61, 72.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595fa024fe7683316b2ddec4	<Article: "La fortuna del Medioevo veneziano nel Settecento. Anton Maria Zanetti e i mosaici di San Marco" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:9>	58e4ce00fe7683152b566952	Edward Grasman, All'ombra del Vasari. Cinque saggi sulla storiografia dell’arte nell'Italia del Settecento, Firenze, 1st. Univ. Olandese di Storia del- l’Arte, 2000.	0	1
