seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595f9d40fe7683316b2dc6ea	<Book: Tempo novo : Venezia e il Quattrocento,  Marsilio,, 2006, ISBN: 88-317-7716-5>	5919e9663dde944752f63b65	P. Paoletti, IL architettura eia scultura del Rinascimento in Venezia, Venezia 1893, i, pp. 71,73,95;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75b7fe76834059d44872	<Book: San Michele in Isola - Isola della conoscenza : ottocento anni di storia e cultura camaldolesi nella laguna di Venezia,  UTET,, , ISBN: 978-88-02-08606-4>	59e23a548831616213425c89	P. Paoletti,  L’architettura e la scultura del Rinascimento a Venezia, II, Venezia, Ongania-Naya, 1893, p. 164;	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc74e1fe768340301beb76	<Book: Architettura e utopia nella Venezia del Cinquecento : Venezia, Palazzo Ducale, luglio-ottobre 1980,  Electa, , 1980>	59e0adcbf98262071bfe43fe	P. Paoletti, 1893, vol. I, p. 270e sgg.;  Guida illustrata, 1909, p. 45;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59f02ac0fe7683438bf3d52b	<Book: Devozione e committenza : Bellini, Tiziano e i Frari, Venezia : Marsilio, 1991., 1991>	59df53d09be3c75c2e68b0e1	e Pietro Paoletti, L’architettura e la scultura del Rinasamento, in Venezia. Ricerche storico-artistiche, Venezia 1893, voi. li, pp. 190-92.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7497fe768340301be8a2	<Book: Venezia Milano : storia, civiltà e cultura nel rapporto tra due capitali,  Electa, [1984, 1984, ISBN: 88-435-1106-8>	59e23a5988316162134681c0	P. Paoletti, L’Architettura e la Scultura del Rinascimento in Venezia, 2 voli, in 3, Venezia 1893-1897, I, parte Π, pp. 101-136	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960b158fe768368520e8372	<Book: I Dogi di Venezia : nella vita pubblica e privata,  Martello, [1977, 1977>	59e23a548831616213420d0b	Paoletti P., L'architettura e la scultura del rinascimene di Venezia, Venezia, On-gania Naia, 1897.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5988486ec12c603225e2450b	<Book: Portali a Venezia : funzioni, forme, materiali nelle opere di aspetto romanico e gotico,  Cierre,, 2008, ISBN: 978-88-8314-470-7>	59e0adbcf98262071bfbc254	PAOLETTI, L’architettura e la scultura del Ri-nascimento in Venezia, I, Ricerche storico-artistiche, Venezia, 1893),	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59600205fe76835616f6c084	<Book: Nel regno dei poveri : arte e storia dei grandi ospedali veneziani in eta moderna,  Arsenale ed.,, 1989, ISBN: 88-7743-059-1>	59e2c5a988316171ebb9b19c	Paoletti, P. 1893-97 L’architettura e la scultura del Rinascimento in Venezia, ricerche storico-artistiche, Venezia (4 voli.). Paschini, P. 1945 “Le Compagnie del Divino Amore e la beneficenza pubblica nei primi decenni del Cinquecento”, in Tre ricerche sulla storia della chiesa nel Cinquecento, Roma, pp. 3-88.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75a6fe76834059d447cf	<Book: Tra gotico e neogotico : Palazzo Cavalli Franchetti a San Vidal,  Albrizzi,, 1989, ISBN: 88-7837-004-5>	59e333078831617f5ee5fdde	1893 р.PAOLETTI, L’architettura e la scultura del Rinascimento in Venezia, Venezia.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fd3affe7683509bf6c163	<Book: Umanesimo europeo e Umanesimo veneziano,  Sansoni, , 1963>	59e332f98831617f5ee2b450	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia, II, Venezia 1893, 203.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5988822ec12c6064de1e58db	<Book: L'architettura veneziana del primo Rinascimento,  Marsilio, , 1983, ISBN: 88-317-4659-6>	59e2c59d88316171ebb4daaa	Paoletti, Pietro, L’architettura e la scultura del rinascimento in Venezia, ricerche storico-artistiche, 4 voli., Venezia, Ongania-Naya, 1893-1897	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75b9fe76834059d4488f	<Book: Nuns and reform art in early modern Venice : the architecture of Santi Cosma e Damiano and its decoration from Tintoretto to Tiepolo,  Ashgate,, 2012, ISBN: 9781409411864>	59e333078831617f5ee5e71a	Pietro Paoletti,  L'architettura e la scultura del rinascimento in Venezia: Ricerche storico-artistiche, vol. 2 (Venice, 1893), pp. 292-94.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75abfe76834059d44802	<Book: Woodcarving and woodcarvers in Venice, 1350-1550,  Centro Di,, 2011, ISBN: 978-88-7038-486-4>	59e333078831617f5ee53c53	1464 Lodovico was listed among the paupers of the Scuola Grande di S. Giovanni Evangelista, who found shelter in “lospedal de i poverj”. (Paoletti, I, 1893, p. 98, doc. 62.) 27 August 1466 Lodovico da Fori! appeared as witness to the testament of Cristina, who was living in the house of Antonio Vivarini. (Paoletti and Ludwig, Rep. f. Kstw., 1899, pp. 264-265, n. 34.) 26 April 1469, Lodovico, resident in the Calle della Casselaria in the parish of S. Maria Formosa, indited another testament, charging that he be buried in the cemetery of the Scuola Grande di S. Giovanni Evangelista.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960ca56fe76836a510e8378	<Book: Arte a Venezia dal Medioevo al Settecento : testimonianze e recuperi,  Alfieri,, 1971>	59de7a2048e232540c5e8228	PAOLETTI PIETRO, L’architettura e la scultura del Rinascimento in Venezia, Venezia, 1893.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7582fe76834059d4468a	<Book: Palazzo Ducale : storia e restauri,  Arsenale editrice,, 2004, ISBN: 88-7743-312-4>	59e23a5388316162133f5793	e. PANOFSKY, Das erste Blatt aus dem «Libro» Giorgio Vasaris. Fine Studie über die Bewteilung der Gotik in der italienischen Renaissance, in «Städel Jahrbuch», vi, 1930 p. paoletti, L’architettura e la scultura del Rinascimento a Venezia, i, Venezia 1893 p. paoletti, Notizie e Studi sitila riduzione a trifore delle grandi finestre del Palazzo ducale respicienti il Molo, in «Atti della Società per l’arte pubblica in Venezia», n, 1899 p. paoletti, ad vocem Filippo Calendario, in U. Thieme, F. Becker, Allgemeines Künstler Lexikon, iv, Leipzig 1914 L.patetta, Le ‘ catene ’ come scelta progettuale negli edifìci tra xm e XV secolo, in Saggi in onore di Renato Bonetti, Roma 1992 р. PEDEFERRi, Coirosione e protezione dei materiali metallici, Mila no 1978 μ. piana, Accorgimenti costruttivi e sistemi statici dell’architettura veneziani, in Dietro i palazzi, tre secoli di architettura minore a Venezia 1492-1803, a cura di G. Gianighian, P. Pavanini, Venezia, Arsenale, 1984	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7559fe76834059d444e3	<Book: Chiesa di San Giovanni in Bragora : arte e devozione,  Marsilio, \1994, 1994, ISBN: 88-317-6148-X>	59e23a5888316162134401a5	pao letti p., L’architettura e la scultura del Rinascimento a Venezia, Venezia 1893.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59888bb3c12c606e0e1e58d1	<Book: San Marco : la basilica d'oro,  Berenice, \1991, 1991, ISBN: 88-85215-11-4>	59df53cf9be3c75c2e670c95	P. Paoletti, Raccolta di documenti per la pittura veneziana nei secoli XV e XVI, Padova 1895, pp. 6-7.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960e6f6fe76836ca40e8387	<Book: Le Venezie possibili : da Palladio a Le Corbusier,  Electa, , 1985, ISBN: 88-435-1167-X>	59df6ec59be3c75dd98be812	1893 P. Paoletti, L’architettura e la scultura del Rinascimento a Venezia, Venezia.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960e7c9fe76836ca00e837f	<Book: Venice reconsidered : the history and civilization of an Italian city-state, 1297-1797,  the Johns Hopkins University press, , 2000, ISBN: 0801863120>	59e332f68831617f5ede4b88	Pietro Paoletti, L’architettura e la scultura del Rinascimento a Venezia (Venice, 1893), 37 n. 4,	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5985ce26c12c60c878cec815	<Book: Arte e vita ebraica a Venezia : 1516-1797,  G. C. Sansoni,, 1971>	59e333078831617f5ee5c798	1966 Paoletti P., L’architettura e la scultura del Rinascimento a Venezia, Venezia 1893-1897	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc758cfe76834059d446e0	<Book: Building Renaissance Venice : patrons, architects and builders, c. 1430-1500,  Yale University Press, , 2006, ISBN: 0300112920>	59e332f68831617f5ede78e1	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia: ricerche storico-artistiche, 2  vols (Venice, 1893-7), voi. i, p. 101,‘misc.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75abfe76834059d44802	<Book: Woodcarving and woodcarvers in Venice, 1350-1550,  Centro Di,, 2011, ISBN: 978-88-7038-486-4>	59e333078831617f5ee53f1e	Paoletti, I, 1893, p. 81 n 2.)	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75abfe76834059d44802	<Book: Woodcarving and woodcarvers in Venice, 1350-1550,  Centro Di,, 2011, ISBN: 978-88-7038-486-4>	59e333078831617f5ee53cd3	10 June and 20 July (?) 1476 on behalf of his father and himself “Zuanne figlio di Μ.Γ Marco de Cozzi intagliatore” transferred 109 ducats, 4 lire, 1 soldo from their payment for construction of the choir stalls in the Cathedral of S. Maria at Spilimbergo to the nuns of S. Zaccaria, Venice. (Paoletti, I, 1893, p. 84, n. 3.) In addition to the choir stalls, by 1477 Marco had also made a lectern and the organ loft for the Duomo of Splimbergo. (Goi in II Coro Ligneo, 1997, p. 120, doc. XV.) 20 August 1485 Marco Cozzi died and was buried in a grave belonging to the Scuola Grande della Carità. (Paoletti, I, 1893, p. 86;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7508fe76834059d441c1	<Book: Leonardo & Venezia,  Bompiani,, 1992>	59e0adbbf98262071bfb476f	Paoletti (L’architettura..., cit., 1893) costituisce una base essenziale e di sicura attendibilità per gli studi sull’architettura e sulla scultura veneziane di questo periodo: al ricchissimo materiale documentario ivi raccolto e alle sue illuminanti intuizioni critiche si farà spesso riferimento. Sul problema dei lombardi a Venezia e in particolare sulla bottega di Pietro Lombardo, v.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc758cfe76834059d446e0	<Book: Building Renaissance Venice : patrons, architects and builders, c. 1430-1500,  Yale University Press, , 2006, ISBN: 0300112920>	59e332f68831617f5ede791b	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia: ricerche storico-artistiche, 2 vols (Venice, 1893—7);	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7545fe76834059d44426	<Book: Le corti : spazi pubblici e privati nella città di Venezia,  CittàStudi, \1991, 1991, ISBN: 88-251-0042-6>	59e2c59e88316171ebb61c58	P. PAOLETTI L’architettura e la scultura del Rinascimento in Venezia, Venezia 1893	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc74d7fe768340301beb1f	<Book: Il Convento della carità e Andrea Palladio : storie, progetti, immagini,  Cierre, [2005, 2005, ISBN: 88-8314-318-3>	59e2c59d88316171ebb41ff2	Paoletti, Pietro, L'architettura e la scultura del rinascimento a Venezia, Ongania, Venezia 1893,	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fb827fe76834e58f6c030	<Book: La memoria della salute: Venezia e il suo ospedale dal 16. al 20. secolo ,  Arsenale editrice,, 1985>	59de7a1f48e232540c5b976b	Scuola di San Marco assieme ai figli Paolo e Felicita. 10. Soffitto della sala del Capitolo 1519-25 Legno intagliato e dorato 140 x 400 cm circa. Restaurato nel 1920 circa. Il soffitto, costituito, secondo il progetto, da centoquarantasette cassettoni di forma ottagonale, con al centro di ciascuno di essi il simbolo delle Scuole Grandi, fu ridorato dopo i danni subiti nel 1917 a causa di un bombardamento austriaco. Il disegno, detto del «sistema delle cornici convesse» (Wolters, 1968, pp. 268-269), deriva dalla pavimentazione musiva di Villa Adriana a Tivoli. P. Paoletti, 1893-97, II, 128;	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	598844fec12c602f22e24505	<Book: Il rinascimento veneziano di Giovanni Bellini,  Consorzio Venezia nuova,, 2003>	59e23a54883161621341c092	P. Paoletti, LArchitettura e la Scultura del Rinascimento in Venezia, II, Venezia 1893, p. 191	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960e836fe76836ca20e83d2	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1996>	59e333088831617f5ee90254	Wladimir Timofiewitsch (1964), Wolfgang Lotz (1977), Deborah Howard (1980), John McAndrew (1980), Lionello Puppi (1980), oltre che da Tommaso Te-manza (1778), Leopoldo Cicognara (1838-1840), Pietro Selvatico (1847), Pietro Paoletti (1893), Giulio Lorenzetti (1926), Adolfo Venturi (1938).	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595f9ef6fe7683316b2dd893	<Article: "Una scultura del Vittoria ritrovata: il « bassorilievo con Nostra Donna trasportata dagli angioli », già all’Ateneo" in "Ateneo veneto", 19(None) 1981, internal_id=RAV0164473:1981_19:2>	58e4ce00fe7683152b56115a	PÁOLETTI, L’Architettura e la Scultura del Rinascimento in Venezia, Venezia, 1893, p. 282).	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fa07efe7683316b2dea31	<Article: "La chiesa di Santa Maria della carità di Venezia" in "Archivio veneto-tridentino", 5(None) 1924, internal_id=LO10016734:1924_5:2>	591463adfb15c81221c603f6	Paoletti, Architettura e scultura del Rinascimento in Ve- nezia, Ongania, 1893, I, pag. 56.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960d426fe76836c100e8395	<Book: Corpus Palladianum,  Centro internazionale di studi di architettura Andrea Palladio,, 1971>	59e0adbbf98262071bfa9c1c	1893 P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia, Venezia, II, pp. 271-272.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	0	0	591463aefb15c81221c7b540	Paoletti, L'architettura e la scultura del Rinascimento a Venezia. Venezia 1843.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960f7b0fe76836de00e8387	<Book: Venezia nell'eta della Controriforma,  Mursia, , 1973>	59df6ec59be3c75dd98c28b4	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia, 3 voli., Venezia, 1893-1897;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59888bb3c12c606e0e1e58d1	<Book: San Marco : la basilica d'oro,  Berenice, \1991, 1991, ISBN: 88-85215-11-4>	59df53cf9be3c75c2e670d87	Paoletti, L ’architettura e la scultura del Rinascimento a Venezia,  Venezia 1893, parte II, p. 117;	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc752efe76834059d44347	<Book: La Basilica di San Marco in Venezia,  Ongania,, 1957>	59e333088831617f5ee8f72a	Paoletti P., L’Architettura e la Scultura del Rinascimento, Venezia, Ongania Naya Editori, 1893.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7586fe76834059d446a8	<Book: Der gotische Dogenpalast in Venedig : Baugeschichte und Skulpturenprogramm des Palatium Communis Venetiarum,  Deutscher Kunstverlag, , 2005, ISBN: 3422065008>	59e333088831617f5ee94309	Aufstockung eines zusätzlichen Geschosses auf den bestehenden Südflügel. Allerdings war er der Ansicht, daß dieser bereits kurz nach 1309 erneuert worden sei, die beiden unteren Stockwerke des heutigen Südflügels also vom Beginn des 14. Jahrhunderts stammten. Paoletti (1893), S.9, erklärt: »Non saprei in quale altro modo si potesse staticamente far coincidere il carico del nuovo muro meridionale di questa [sala]	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595faf37fe7683456ff6c034	<Book: Jacopo Sansovino : architecture and patronage in Renaissance Venice,  Yale university press,, 1975, ISBN: 0300018916>	59e2c59d88316171ebb49d76	Paoletti,  L’architettura e la scultura del Rinascimento a Venezia  (Venice 1893), i, p. 118).	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59884863c12c603267e24505	<Book: I Lombardo : architettura e scultura a Venezia tra '400 e '500,  IUAV,, 2006, ISBN: 88-317-9107-9>	59e23a538831616213409be1	Fohtè Pietro Paoletti, L'architettura e la scultura del Rinascimento in Venezia, Venezia 1893,1.	0	1
