seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc753afe76834059d443ba	<Book: Fra Mauros Mappa Mundi and Fifteenth-century Venice,  Brepols,, 2011, ISBN: 2503523781>	59e332f78831617f5edfc8ab	L. Frangioni (ed.) Imercanti italiani nell'Europa medievale e rinascimentale , intro. H. Kellenbenz, Florence : Le Mounier, [990, pp. r-18.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5960d43dfe76836c1a0e8392	<Book: Il Mediterraneo nella seconda metà del '500 alla luce di Lepanto,  L. S. Olschki,, 1974>	59e067ba8ee1df0444338913	Laudivio Vezzanense,  Epistolae Maumetis Turearum Imperatoris, que Lodovico Dolce, le traducteur vénitien des historiens byzantins, avait « ridotte nella volgar lingua » d’après les soi-disants originaux écrits en serbe, en grec et « parte nella lingua degli Scithi », en y joignant les épîtres de Phalaris - faux signalé déjà par Erasme - avec une dédicace à un noble napolitain, descendant des comtes de Tripoli.41 Une autre traduction, celle du fameux livre de N. de Nicolay sur la Turquie, est dédiée à Don Juan d’Autriche.42 Mais c’est surtout la collection d’exhortations à la guerre anti-ottomane imprimée par l’humaniste saxon Reussner qui donne l’impression de la lourde angoisse ressentie par l’Occident face au danger turc au cours du demi-siècle qui a précédé Lépante.43 Gli stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 3.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	595f9f60fe7683316b2ddacd	<Article: "Le accademie in una città universitaria: il caso ferrarese" in "Ateneo veneto", 30(None) 1992, internal_id=RAV0164473:1992_30:2>	58e4ce00fe7683152b561a42	M. Allegri, Venezia e il Veneto dopo Lepanto, in Letteratura italiana. Storia e geografia, E, Torino, Einaudi, 1988, p. 957.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	595f9d2cfe7683316b2dc607	<Book: Venezia e l'Oriente : \atti del 25. Corso internazionale di alta cultura promosso e organizzato dalla Fondazione Giorgio Cini, dal Comune di Venezia e con la collaborazione dell'ISMEO,  L. S. Olschki,, 1987, ISBN: 88-222-3520-7>	5919e9673dde944752f6a180	il testo della poesia di Blok, in russo e in traduzione italiana, in  Poesie di Aleksandr Blok, a cura di Angelo Maria Ripellino, Milano 1960, pp. 438-443.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5960e61dfe76836c950e838c	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1997>	59e23a5988316162134744df	Federigo Melis, Imercanti italiani nell’Europa medievale e rinascimentale, a cura di Luciana Frangioni, Firenze Γ990, pp. IX ss.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc753afe76834059d443ba	<Book: Fra Mauros Mappa Mundi and Fifteenth-century Venice,  Brepols,, 2011, ISBN: 2503523781>	59e332f78831617f5edfbb84	w F. Melis, “Di alcune figure di operatori economici fiorentini aitivi nel Portogallo nel XV secolo,” in L. Fran-gioni (ed.) / mercanti italiani nell'Europa medievale e rinascimentale, intro. FI. Kellen henz, Florence: Le Mounier, 1990, pp. 1-18, esp. 15-16.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc74a8fe768340301be955	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, \1994, 1994>	59e333098831617f5eeb11f4	A. Tenenti, Venezia e i corsari. 37.Dopo Lepanto la flotta turca venne ricostruita nel giro di pochi anni e continuò a costituire una presenza temibile nel Mediterraneo orientale. Cf.  Stanford Shaw, History of the Ottoman Empire and Modern Turkey, I, Cambridge 1976, p. 178.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc75d0fe76834059d4497f	<Book: Mercanti e vita economica nella Repubblica veneta, secoli 13.-18.,  Banca popolare di Verona, , 1985>	59e2c59e88316171ebb7f122	Mercati e mercanti italiani e l’Europa, in Vita mercantile italiana, rassegna di documenti degli Archivi di Stato d’Italia, Roma 1956, IX-XIX e Venezia: politica ed economia, in Città, mercanti, dottrine nell’economia europea dal IV al XVIII secolo. Saggi in onore di Gino Luzzatto, a cura di Amintore Fanfani, Milano 1964,63-84;	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5960ef49fe76836d680e8378	<Book: Venezia e i Turchi,  Sansoni,, 1975>	59e23a53883161621340753c	1573 e della costante politica di neutralità degli ultimi anni del secolo. « Gente barbara, potente et armata », inquadrati in uno « Stato tutto ordinato et disposto all’opere et essercitij militari », forti di una « milizia numerosa, ben ordinata et continua » le cui doti migliori sono la « somma obbedienza » e la « sofferenza d’ogni disagio e fatica militare »2, fanatizzati dalla loro religione, i Turchi costituiscono anche dopo Lepanto una potenza formidabile ed un baluardo pressocché inattaccabile contro cui vanamente si infrangerebbero le isolate forze veneziane. 1P. Paruta, Orazione funebre in laude de’ morti nella vittoriosa battaglia contra Turchi, seguita alle Curzolari l’anno MDLXXI, olii VII d’ottobre, in « Opere politiche », a cura di G. Monzani, I, Firenze 1852, p. 26.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc74aefe768340301be999	<Book: Il letterato tra miti e realtà del Nuovo Mondo: Venezia, il mondo iberico e l'Italia : atti del Convegno di Venezia, 21-23 ottobre 1992,  Bulzoni, \1994, 1994, ISBN: 88-7119-743-7>	59e0adbcf98262071bfcbab1	I mercanti italiani nell'Europa medievale e rinascimentale, con introduz. di H. Kellenbenz, a cura di L. Frangioni, Firenze, Le Monnier 1990, pp.251-276.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5964a767fe76833ecec8a7b8	<Book: L'Eubea veneziana,  Deputazione,, 2007>	59e23a5988316162134699db	F. Melis, Malaga nel sistema economico del XIV e XV secolo, in Id., I mercanti italiani nell'Europa medievale e rinascimentale, Firenze 1960, p. 191.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5960c16ffe768369330e83b9	<Book: Venezia e Ungheria nel Rinascimento,  L. S. Olschki,, 1973>	59e332f68831617f5edf0d41	A. Tamborra, La lotta contro il Turco e l’intervento degli stati italiani in Ungheria alla fine del Cinquecento in Ungheria d’oggi 1965.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59622c77fe76832180212692	<Book: I nomi degli altri : conversioni a Venezia e nel Friuli Veneto in età moderna,  L. S. Olschki,, 2008, ISBN: 978-88-222-5782-6>	59e333078831617f5ee56a64	Manca C., Il modello di sviluppo economico delle città marittime barbaresche dopo Lepanto, Na poli, Giannini, 1982.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59883f68c12c60278ae24510	<Book: La galleria scomparsa del maresciallo Von der Schulenburg : un mecenate nella Venezia del Settecento,  Electa, \1990, 1990, ISBN: 88-435-3291-X>	59e0adcbf98262071bfd1fa4	hammer, Histoire de l’Empire ottoman depuis son origine jusqu’à nos jours, X-XI, Paris 1936-1944; f. sassi, La politica navale veneziana dopo Lepanto, in «Archivio Veneto», ser. V, XXXVni-XXXDC, 1946-1947, pp. 99-200;	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc74befe768340301bea31	<Book: Venice besieged : politics and diplomacy in the italian wars, 1494-1534,  Ashgate,, 2008, ISBN: 9780754659686>	59e2c59d88316171ebb54277	F. Melis, «Di alcune figure di operatori economici fiorentini attivi nel Portogallo nel XV secolo,» I mercanti italiani nell’Europa medievale e rinascimentale, ac. Luciana Frangioni (Florence, 1990), pp. 1-18.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc74abfe768340301be96a	<Book: 1: L'Ottocento. 1797-1918,  Istituto della Enciclopedia Italiana,, 2002>	59e0adcbf98262071bfcec22	Letterio Briguglio, Saggio introduttivo, in Angelo Volpe-Alberto Cavalletto, Carteggio (1860-1866), raccolto ed annotato da Letterio Briguglio, Padova 1963, pp. VII-CVI.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc7590fe76834059d44701	<Book: Francesco Guardi : Venezianische Feste und Zeremonien,  Reimer, , 2006, ISBN: 3496013532>	59e23a598831616213457448	Ausführung des barocken Altars wird Baldassare Longhena zugeschrieben, der das Werk im Jahr 1638 in Zusammenarbeit mit Matteo Camero erstellt haben soll. Vgl.: CACCIN, Angelo O. P. (Hrsg.): La Chiesa dei SS. Giovanni e Paolo in Venezia. Bologna 1959, S. 34-38.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	595f9d26fe7683316b2dc5d7	<Book: Giambattista and Lorenzo Bregno : Venetian sculpture in the High Renaissance,  Cambridge University Press,, 1991, ISBN: 0521384060>	5919e9673dde944752f6f71a	Caccin, Angelo M. La Chiesa dei SS. Giovanni e Paolo in Venezia. Bologna, 1959	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc74abfe768340301be96a	<Book: 1: L'Ottocento. 1797-1918,  Istituto della Enciclopedia Italiana,, 2002>	59e0adcbf98262071bfcdee7	Maurizio Ridolfi, luteresti e passioni. Storia dei partiti polititi italiani tra l’Europa e il Mediterraneo, Milano 1999.pp- 47-50·	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5960ef49fe76836d680e8378	<Book: Venezia e i Turchi,  Sansoni,, 1975>	59e23a538831616213406fb7	A. Tamborra, Dopo Lepanto: lo spostamento della lotta antiturca sul fronte terrestre, in « Il Mediterraneo nella seconda metà del ’500 alla luce di Lepanto », a cura di G. Benzoni, Firenze 1974, pp. 371-39!. Il saggio del Tamborra costituisce un ampliamento, arricchito di nuove e interessanti prospettive di ricerca, del suo precedente volume  Gli stati italiani, l’Europa, e il problema turco dopo Lepanto, Firenze 1961. Per una valutazione globale del significato di Lepanto nell’ambito dei rapporti Europa-Turchia rinvio ai numerosi saggi contenuti nel citato volume su « Il Mediterraneo nella seconda metà... », ed in particolare a quelli di : F. Braudel, Bilan d’une bataille, 109-120, H. Jedin, Papst Pius V, die heilige Liga und der Kreuzzugsgedanke,  193-213, H. Inalcik, Lepanto in the Ottoman documents, 185-192, R.  Mantran, L’écho de la bataille de Lépante à Constantinople, 243-256 (già pubblicato in « Annales E. S. C. », 28 (1973), 396-405,	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59620924fe76831de321269a	<Book: L'armata di mare e la difesa dell'impero coloniale veneziano,  ETS, , 1989, ISBN: 88-7741-500 (Err.)>	59e332f98831617f5ee2aebe	F. Sassi, La politica navale veneziana dopo Lepanto, in «Nuovo Archivio Veneto», 1946-47.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	595f9fd4fe7683316b2ddd25	<Article: "Prima dell’Ateneo: le donne e i luoghi della cultura" in "Ateneo veneto", 5(1) 2006, internal_id=RAV0164473:2006_5_1:1>	58e4ce00fe7683152b565e3b	MARIO ALLEGRI, Venezia e il Veneto dopo Lepanto , in Letteratura italiana. Storia e geografia, II/2, a cura di Alberto Asor Rosa, Torino 1988, pp. 970-975	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc7533fe76834059d44377	<Book: Venice incognito : masks in the Serene Republic,  University of California Press,, 2011, ISBN: 9780520267718>	59e332f68831617f5eddd0ee	Angelo Maria Barbaro, Poesie Veneziane dell’abate A.M. B., quoted in Bianca Tamassia Mazzarotto, Le feste veneziane (Florence: Sansoni, 1961), 132.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	596001c9fe7683560df6c031	<Book: Venezia e la difesa del Levante : da Lepanto a Candia 1570-1670,  Arsenale, stampa, 1986>	59e0adcbf98262071bfe3e51	1946-47 sassi E., La politica navale veneziana dopo Lepanto. Il primo periodo: da Lepanto ai tentativi di Lega italica, Venezia 1948,	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59883f82c12c602782e24511	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze lettere ed arti,, 1997, ISBN: 88-86166-46-X>	59e23a548831616213410e27	Francesco Sansovino dalpadre Jacopo, che lo aveva voluto avviare all’avvocatura, e con la sua intransigente scelta del mestiere delle lettere. Infaticabile scrittore e, al contempo, tipografo e collaboratore editoriale, egli ci appare un sensibile e indicativo testimone della trasformazione culturale che è maturata nell’Italia del secondo Cinquecento. L’opera di Francesco Sansovino nel suo rapporto con il mercato librario e il pubblico dei lettori è quindi studiata attraverso i trattatelli sull’avvocato e sul segretario, le opere turche-scheprima e dopo Lepanto, fino alla notevole Venetia città nobilissima che anticipa quel genere letterario della guida artistica che si affermerà solo più tardi. VOLUME LUI Luca Mola, La comunità dei hicchesi a Venezia. Immigrazione e industria della seta nel tardo Medioevo, Venezia 1994, pp. 354.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5960d43dfe76836c1a0e8392	<Book: Il Mediterraneo nella seconda metà del '500 alla luce di Lepanto,  L. S. Olschki,, 1974>	59e067ba8ee1df0444338b4e	A. Guglielmotti, Marcantonio Colonna alla battalia dì Lepanto, Firenze, 1894, p. 74.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc74a8fe768340301be950	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana,, 1991>	59e333078831617f5ee59d51	Ferruccio Sassi, La politica navale veneziana dopo Lepanto, «Archivio Veneto», ser. V, 38-41, 1946-47, p. 179.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5964a767fe76833ecec8a7b8	<Book: L'Eubea veneziana,  Deputazione,, 2007>	59e23a598831616213469b04	Melis, E, Malaga nel sistema economico del XIV e XV secolo, in Id., I mercanti italiani nell’Europa medievale e rinascimentale, Firenze 1960.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5960e853fe76836c9b0e842c	<Book: 2: L'Ottocento. 1797-1918,  Istituto della Enciclopedia Italiana,, 2002>	59df53cf9be3c75c2e6812db	Maurizio Ridolfi, Interessi e passioni. Storia dei partiti politici italiani tra l’Europa e il Mediterràneo, Milano 1999 . P· 365·	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59dc753afe76834059d443ba	<Book: Fra Mauros Mappa Mundi and Fifteenth-century Venice,  Brepols,, 2011, ISBN: 2503523781>	59e332f78831617f5edfc376	“Di alcune figure di operatori economici fiorentini attivi nel Portogallo nel XV secolo,” in L. Frangioni (ed.), I mercanti italiani nell'Europa medievale e rinascimentale. Florence : Le Montiier. 1990, pp. 1-18.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	59888f31c12c6071781e58d1	<Book: I gesuiti e Venezia: momenti e problemi di storia veneziana della Compagnia di Gesù : atti del Convegno di studi, Venezia, 2-5 ottobre 1990,  Giunta regionale del Veneto,, 1994, ISBN: 88-7706-137-5>	59df6ec59be3c75dd98c92f4	A. Tamborra, Gli stati italiani, ILuropa e il problema turco dopo Lepanto, Firenze, Olschki,  1961, pp. 22-48.	1	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	595f9d3bfe7683316b2dc6aa	<Book: Venezia e l'islam : santi e infedeli,  Casadeilibri,, 2010, ISBN: 88-89466-42-1>	5919e9663dde944752f593ad	VENEZIA E L’ISLAM 63 In ricordo dei fatti di Lepanto nel carnevale 1571 fu celebrata una divertente mascherata119. Le discordie che dilaniavano i capi della Lega santa, dopo Lepanto, impedirono agli alleati di proseguire in seguito l’offensiva contro i turchi come desiderava Venezia, la quale per i contrasti insorti con Filippo II, si vide costretta a negoziare una pace separata, stipulata il 7 marzo 1573. Con questo accordo la Serenissima formalizzò la perdita di Cipro. 119. Ordine et Dichiaratione di Tutta la Mascherata Fatta Nella Città di Venezia la Domenica di Carnevale M.C.L.XXI. per la Gloriosa Vittoria contra Turchi, in Venetia, Appresso Giorgio Angelieri 1972,	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	5964a2adfe76833e3bc8a7b8	<Book: Altre Venezie : il dogado veneziano nei secoli 13. e 14. (giurisdizione, territorio, giustizia e amministrazione),  IVSLA,, 2008, ISBN: 978-88-95996-01-1>	59e332fa8831617f5ee385cb	G. Chittolini, Gli stati cittadini italiani, in Europa im späten Mittelalter. Politik - Gesellschaft - Kultur,  a cura di R.C. Schwinges - C. Hesse - P. Moraw, München 2006, pp. 153-165.	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	596001c9fe7683560df6c031	<Book: Venezia e la difesa del Levante : da Lepanto a Candia 1570-1670,  Arsenale, stampa, 1986>	59e0adcbf98262071bfe341b	Elma) incisa, secondo la tradizione, sulla tomba di Costantino e ben nota ai cristiani negli anni dopo Lepanto: preannuncia la venuta di un imperatore «nostro» che si impadronirà del regno del principe gentile (il Turco) e del «pomo rosso», Roma (per i turchi), o Costantinopoli (per i cristiani). TAMBORRA, 1961, 3-4; preto, 1975, 83-84. p.p. 46	0	1
595fa067fe7683316b2de64e	<Article: "La via italiana ai progetti militari antiottomani nell’Europa Sudorientale della prima metà del Seicento" in "Studi veneziani", 47(None) 2004, internal_id=LO10016101:2004_47:12>	58e4ce01fe7683152b5a169b	Angelo Tamborra, Gli Stati italiani, l’Europa e il problema turco dopo Lepanto, Firenze, 1961, p. 22.	596218a2fe76831ff92126b2	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze, lettere ed arti,, 1998, ISBN: 88-86166-66-4>	59e23a598831616213463e6c	La puntuale ricerca biografica si apre con il graditale distacco di Francesco Sansovino dal padre Jacopo, che lo aveva voluto avviare all’avvocatura, e con la sua intransigente scelta del mestiere delle lettere. Infaticabile scrittore e, al contempo, tipografo e collaboratore editoriale, egli ci appare un sensibile e indicativo testimone della trasformazione culturale che è maturata nell’Italia del secondo Cinquecento. L’opera di Francesco Sansovino nel suo rapporto con il mercato librario e il pubblico dei lettori è quindi studiata attraverso i trattatelli stdl’avvocato e sul segretario, le opere turche-sche prima e dopo Lepanto, fino alla notevole VenetC città nobilissima che anticipa quel genere letterario della guida artistica che si affermerà solo più tardi. VOLUME LUI Luca Mola, La comunità dei lucchesi a Venezia. Immigrazione e industria della seta nel tardo Medioevo , Venezia 1994, pp. 354.	0	1
